projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_178,1667912633.816,-441,1921,-431
SCAI-ECG-BP,user_sensei_178,1667912634.016,-441,1931,-457
SCAI-ECG-BP,user_sensei_178,1667912634.216,-411,1875,-526
SCAI-ECG-BP,user_sensei_178,1667912634.416,-456,1882,-450
SCAI-ECG-BP,user_sensei_178,1667912634.616,-522,1897,-500
SCAI-ECG-BP,user_sensei_178,1667912634.816,-736,1837,-426
SCAI-ECG-BP,user_sensei_178,1667912635.016,-1017,1801,-312
SCAI-ECG-BP,user_sensei_178,1667912635.216,-992,1757,-105
SCAI-ECG-BP,user_sensei_178,1667912635.416,-981,1688,-1
SCAI-ECG-BP,user_sensei_178,1667912635.616,-1002,1640,164
SCAI-ECG-BP,user_sensei_178,1667912635.816,-1075,1671,185
SCAI-ECG-BP,user_sensei_178,1667912636.016,-1084,1707,308
SCAI-ECG-BP,user_sensei_178,1667912636.216,-1057,1660,300
SCAI-ECG-BP,user_sensei_178,1667912636.416,-1071,1677,392
SCAI-ECG-BP,user_sensei_178,1667912636.616,-1121,1582,497
SCAI-ECG-BP,user_sensei_178,1667912636.816,-1140,1564,618
SCAI-ECG-BP,user_sensei_178,1667912637.016,-1090,1529,678
SCAI-ECG-BP,user_sensei_178,1667912637.216,-1110,1559,464
SCAI-ECG-BP,user_sensei_178,1667912637.416,-950,1817,314
SCAI-ECG-BP,user_sensei_178,1667912637.616,-978,1666,445
SCAI-ECG-BP,user_sensei_178,1667912637.816,-1265,1626,517
SCAI-ECG-BP,user_sensei_178,1667912638.016,-1172,1548,419
SCAI-ECG-BP,user_sensei_178,1667912638.216,-1263,1701,314
SCAI-ECG-BP,user_sensei_178,1667912638.416,-1006,1779,310
SCAI-ECG-BP,user_sensei_178,1667912638.616,-901,1777,370
SCAI-ECG-BP,user_sensei_178,1667912638.816,-919,1797,530
SCAI-ECG-BP,user_sensei_178,1667912639.016,-830,1689,577
SCAI-ECG-BP,user_sensei_178,1667912639.216,-847,1742,525
SCAI-ECG-BP,user_sensei_178,1667912639.416,-981,1645,477
SCAI-ECG-BP,user_sensei_178,1667912639.616,-1027,1659,529
SCAI-ECG-BP,user_sensei_178,1667912639.816,-1017,1638,597
SCAI-ECG-BP,user_sensei_178,1667912640.016,-1136,1635,536
SCAI-ECG-BP,user_sensei_178,1667912640.216,-1104,1643,552
SCAI-ECG-BP,user_sensei_178,1667912640.416,-1076,1602,302
SCAI-ECG-BP,user_sensei_178,1667912640.616,-978,1806,70
SCAI-ECG-BP,user_sensei_178,1667912640.816,-1190,2013,26
SCAI-ECG-BP,user_sensei_178,1667912641.016,-1211,1808,171
SCAI-ECG-BP,user_sensei_178,1667912641.216,-966,1765,272
SCAI-ECG-BP,user_sensei_178,1667912641.416,-1031,1632,719
SCAI-ECG-BP,user_sensei_178,1667912641.616,-1009,1770,547
SCAI-ECG-BP,user_sensei_178,1667912641.816,-1026,1613,559
SCAI-ECG-BP,user_sensei_178,1667912642.016,-1024,1671,482
SCAI-ECG-BP,user_sensei_178,1667912642.216,-924,1690,613
SCAI-ECG-BP,user_sensei_178,1667912642.416,-949,1598,507
SCAI-ECG-BP,user_sensei_178,1667912642.616,-960,1835,607
SCAI-ECG-BP,user_sensei_178,1667912642.816,-740,1770,482
SCAI-ECG-BP,user_sensei_178,1667912643.016,-996,2421,277
SCAI-ECG-BP,user_sensei_178,1667912643.216,-946,2083,58
SCAI-ECG-BP,user_sensei_178,1667912643.416,-859,1583,159
SCAI-ECG-BP,user_sensei_178,1667912643.616,-1046,1634,253
SCAI-ECG-BP,user_sensei_178,1667912643.816,-1107,1695,146
SCAI-ECG-BP,user_sensei_178,1667912644.016,-1106,1704,101
SCAI-ECG-BP,user_sensei_178,1667912644.216,-1061,1690,94
SCAI-ECG-BP,user_sensei_178,1667912644.416,-1102,1686,151
SCAI-ECG-BP,user_sensei_178,1667912644.616,-1102,1691,162
SCAI-ECG-BP,user_sensei_178,1667912644.816,-1077,1685,133
SCAI-ECG-BP,user_sensei_178,1667912645.016,-1091,1631,161
SCAI-ECG-BP,user_sensei_178,1667912645.216,-1084,1709,46
SCAI-ECG-BP,user_sensei_178,1667912645.416,-1096,1705,113
SCAI-ECG-BP,user_sensei_178,1667912645.616,-1095,1676,129
SCAI-ECG-BP,user_sensei_178,1667912645.816,-1106,1691,115
SCAI-ECG-BP,user_sensei_178,1667912646.016,-1089,1679,112
SCAI-ECG-BP,user_sensei_178,1667912646.216,-1104,1678,96
SCAI-ECG-BP,user_sensei_178,1667912646.416,-1082,1679,111
SCAI-ECG-BP,user_sensei_178,1667912646.616,-1102,1639,62
SCAI-ECG-BP,user_sensei_178,1667912646.816,-1064,1704,71
SCAI-ECG-BP,user_sensei_178,1667912647.016,-1077,1681,31
SCAI-ECG-BP,user_sensei_178,1667912647.216,-1077,1710,38
SCAI-ECG-BP,user_sensei_178,1667912647.416,-1069,1723,29
SCAI-ECG-BP,user_sensei_178,1667912647.616,-1090,1682,60
SCAI-ECG-BP,user_sensei_178,1667912647.816,-1072,1690,72
SCAI-ECG-BP,user_sensei_178,1667912648.016,-1112,1708,97
SCAI-ECG-BP,user_sensei_178,1667912648.216,-1133,1600,276
SCAI-ECG-BP,user_sensei_178,1667912648.416,-1123,1605,433
SCAI-ECG-BP,user_sensei_178,1667912648.616,-1105,1641,407
SCAI-ECG-BP,user_sensei_178,1667912648.816,-1143,1622,350
SCAI-ECG-BP,user_sensei_178,1667912649.016,-1135,1616,360
SCAI-ECG-BP,user_sensei_178,1667912649.216,-1100,1671,305
SCAI-ECG-BP,user_sensei_178,1667912649.416,-1134,1694,181
SCAI-ECG-BP,user_sensei_178,1667912649.616,-1123,1656,259
SCAI-ECG-BP,user_sensei_178,1667912649.816,-1142,1662,279
SCAI-ECG-BP,user_sensei_178,1667912650.016,-1117,1701,267
SCAI-ECG-BP,user_sensei_178,1667912650.216,-1097,1650,245
SCAI-ECG-BP,user_sensei_178,1667912650.416,-1122,1638,251
SCAI-ECG-BP,user_sensei_178,1667912650.616,-1106,1647,244
SCAI-ECG-BP,user_sensei_178,1667912650.816,-1097,1668,229
SCAI-ECG-BP,user_sensei_178,1667912651.016,-1116,1652,216
SCAI-ECG-BP,user_sensei_178,1667912651.216,-1105,1668,228
SCAI-ECG-BP,user_sensei_178,1667912651.416,-1103,1678,231
SCAI-ECG-BP,user_sensei_178,1667912651.616,-1131,1658,203
SCAI-ECG-BP,user_sensei_178,1667912651.816,-1121,1687,229
SCAI-ECG-BP,user_sensei_178,1667912652.016,-1115,1676,219
SCAI-ECG-BP,user_sensei_178,1667912652.216,-1098,1683,210
SCAI-ECG-BP,user_sensei_178,1667912652.416,-1085,1677,229
SCAI-ECG-BP,user_sensei_178,1667912652.616,-1090,1664,228
SCAI-ECG-BP,user_sensei_178,1667912652.816,-1108,1688,221
SCAI-ECG-BP,user_sensei_178,1667912653.016,-1093,1670,206
SCAI-ECG-BP,user_sensei_178,1667912653.216,-1098,1671,189
SCAI-ECG-BP,user_sensei_178,1667912653.416,-995,1522,174
SCAI-ECG-BP,user_sensei_178,1667912653.616,-895,1892,203
SCAI-ECG-BP,user_sensei_178,1667912653.816,-1196,2092,-49
SCAI-ECG-BP,user_sensei_178,1667912654.016,-989,1741,-2
SCAI-ECG-BP,user_sensei_178,1667912654.216,-807,1847,-93
SCAI-ECG-BP,user_sensei_178,1667912654.416,-672,1687,-427
SCAI-ECG-BP,user_sensei_178,1667912654.616,-493,1646,-945
SCAI-ECG-BP,user_sensei_178,1667912654.816,-348,1459,-1364
SCAI-ECG-BP,user_sensei_178,1667912655.016,-366,1281,-1568
SCAI-ECG-BP,user_sensei_178,1667912655.216,-182,799,-1968
SCAI-ECG-BP,user_sensei_178,1667912655.416,122,780,-2099
SCAI-ECG-BP,user_sensei_178,1667912655.616,178,825,-1753
SCAI-ECG-BP,user_sensei_178,1667912655.816,474,674,-1918
SCAI-ECG-BP,user_sensei_178,1667912656.016,587,545,-1890
SCAI-ECG-BP,user_sensei_178,1667912656.216,582,526,-1882
SCAI-ECG-BP,user_sensei_178,1667912656.416,707,426,-1878
SCAI-ECG-BP,user_sensei_178,1667912656.616,664,547,-1886
SCAI-ECG-BP,user_sensei_178,1667912656.816,657,426,-1876
SCAI-ECG-BP,user_sensei_178,1667912657.016,611,419,-1847
SCAI-ECG-BP,user_sensei_178,1667912657.216,530,342,-1934
SCAI-ECG-BP,user_sensei_178,1667912657.416,551,272,-1942
SCAI-ECG-BP,user_sensei_178,1667912657.616,538,330,-1942
SCAI-ECG-BP,user_sensei_178,1667912657.816,542,274,-1925
SCAI-ECG-BP,user_sensei_178,1667912658.016,540,307,-1918
SCAI-ECG-BP,user_sensei_178,1667912658.216,554,291,-1938
SCAI-ECG-BP,user_sensei_178,1667912658.416,539,304,-1923
SCAI-ECG-BP,user_sensei_178,1667912658.616,556,293,-1921
SCAI-ECG-BP,user_sensei_178,1667912658.816,544,295,-1933
SCAI-ECG-BP,user_sensei_178,1667912659.016,534,287,-1930
SCAI-ECG-BP,user_sensei_178,1667912659.216,549,284,-1938
SCAI-ECG-BP,user_sensei_178,1667912659.416,541,277,-1923
SCAI-ECG-BP,user_sensei_178,1667912659.616,535,280,-1938
SCAI-ECG-BP,user_sensei_178,1667912659.816,530,277,-1937
SCAI-ECG-BP,user_sensei_178,1667912660.016,513,266,-1930
SCAI-ECG-BP,user_sensei_178,1667912660.216,513,274,-1938
SCAI-ECG-BP,user_sensei_178,1667912660.416,527,264,-1934
SCAI-ECG-BP,user_sensei_178,1667912660.616,518,272,-1929
SCAI-ECG-BP,user_sensei_178,1667912660.816,523,265,-1941
SCAI-ECG-BP,user_sensei_178,1667912661.016,533,283,-1927
SCAI-ECG-BP,user_sensei_178,1667912661.216,526,276,-1934
SCAI-ECG-BP,user_sensei_178,1667912661.416,534,286,-1937
SCAI-ECG-BP,user_sensei_178,1667912661.616,528,284,-1937
SCAI-ECG-BP,user_sensei_178,1667912661.816,525,280,-1930
SCAI-ECG-BP,user_sensei_178,1667912662.016,523,285,-1926
SCAI-ECG-BP,user_sensei_178,1667912662.216,536,281,-1937
SCAI-ECG-BP,user_sensei_178,1667912662.416,532,282,-1927
SCAI-ECG-BP,user_sensei_178,1667912662.616,534,286,-1919
SCAI-ECG-BP,user_sensei_178,1667912662.816,526,281,-1941
SCAI-ECG-BP,user_sensei_178,1667912663.016,524,277,-1932
SCAI-ECG-BP,user_sensei_178,1667912663.216,528,284,-1926
SCAI-ECG-BP,user_sensei_178,1667912663.416,528,284,-1937
SCAI-ECG-BP,user_sensei_178,1667912663.616,516,278,-1936
SCAI-ECG-BP,user_sensei_178,1667912663.816,526,268,-1925
SCAI-ECG-BP,user_sensei_178,1667912664.016,526,268,-1932
SCAI-ECG-BP,user_sensei_178,1667912664.216,522,263,-1932
SCAI-ECG-BP,user_sensei_178,1667912664.416,527,276,-1931
SCAI-ECG-BP,user_sensei_178,1667912664.616,520,278,-1944
SCAI-ECG-BP,user_sensei_178,1667912664.816,515,274,-1937
SCAI-ECG-BP,user_sensei_178,1667912665.016,525,271,-1942
SCAI-ECG-BP,user_sensei_178,1667912665.216,522,280,-1938
SCAI-ECG-BP,user_sensei_178,1667912665.416,517,275,-1934
SCAI-ECG-BP,user_sensei_178,1667912665.616,510,275,-1947
SCAI-ECG-BP,user_sensei_178,1667912665.816,511,276,-1940
SCAI-ECG-BP,user_sensei_178,1667912666.016,536,277,-1945
SCAI-ECG-BP,user_sensei_178,1667912666.216,436,338,-2055
SCAI-ECG-BP,user_sensei_178,1667912666.416,-163,986,-2016
SCAI-ECG-BP,user_sensei_178,1667912666.616,-321,1063,-1553
SCAI-ECG-BP,user_sensei_178,1667912666.816,-310,1461,-1353
SCAI-ECG-BP,user_sensei_178,1667912667.016,-401,1726,-1020
SCAI-ECG-BP,user_sensei_178,1667912667.216,-483,1698,-872
SCAI-ECG-BP,user_sensei_178,1667912667.416,-393,1409,-995
SCAI-ECG-BP,user_sensei_178,1667912667.616,-452,1828,-1078
SCAI-ECG-BP,user_sensei_178,1667912667.816,-699,1890,-712
SCAI-ECG-BP,user_sensei_178,1667912668.016,-677,1909,-206
SCAI-ECG-BP,user_sensei_178,1667912668.216,-756,1805,61
SCAI-ECG-BP,user_sensei_178,1667912668.416,-694,1840,63
SCAI-ECG-BP,user_sensei_178,1667912668.616,-815,1692,311
SCAI-ECG-BP,user_sensei_178,1667912668.816,-894,1792,572
SCAI-ECG-BP,user_sensei_178,1667912669.016,-1053,1537,410
SCAI-ECG-BP,user_sensei_178,1667912669.216,-1213,1804,376
SCAI-ECG-BP,user_sensei_178,1667912669.416,-1168,1547,299
SCAI-ECG-BP,user_sensei_178,1667912669.616,-1228,1483,-39
SCAI-ECG-BP,user_sensei_178,1667912669.816,-1670,1338,-404
SCAI-ECG-BP,user_sensei_178,1667912670.016,-1553,1397,-224
SCAI-ECG-BP,user_sensei_178,1667912670.216,-1421,1174,-335
SCAI-ECG-BP,user_sensei_178,1667912670.416,-1468,1147,-481
SCAI-ECG-BP,user_sensei_178,1667912670.616,-1676,1061,-401
SCAI-ECG-BP,user_sensei_178,1667912670.816,-1843,836,49
SCAI-ECG-BP,user_sensei_178,1667912671.016,-1751,1003,-201
SCAI-ECG-BP,user_sensei_178,1667912671.216,-1746,871,-174
SCAI-ECG-BP,user_sensei_178,1667912671.416,-1751,880,-307
SCAI-ECG-BP,user_sensei_178,1667912671.616,-1663,790,-497
SCAI-ECG-BP,user_sensei_178,1667912671.816,-1942,631,-386
SCAI-ECG-BP,user_sensei_178,1667912672.016,-1915,428,-586
SCAI-ECG-BP,user_sensei_178,1667912672.216,-1948,366,-615
SCAI-ECG-BP,user_sensei_178,1667912672.416,-1842,331,-461
SCAI-ECG-BP,user_sensei_178,1667912672.616,-1918,273,-463
SCAI-ECG-BP,user_sensei_178,1667912672.816,-1937,235,-397
SCAI-ECG-BP,user_sensei_178,1667912673.016,-1949,200,-373
SCAI-ECG-BP,user_sensei_178,1667912673.216,-1975,145,-375
SCAI-ECG-BP,user_sensei_178,1667912673.416,-2019,93,-513
SCAI-ECG-BP,user_sensei_178,1667912673.616,-1872,299,-464
SCAI-ECG-BP,user_sensei_178,1667912673.816,-1897,213,-447
SCAI-ECG-BP,user_sensei_178,1667912674.016,-1980,123,-575
SCAI-ECG-BP,user_sensei_178,1667912674.216,-1908,205,-576
SCAI-ECG-BP,user_sensei_178,1667912674.416,-1885,224,-612
SCAI-ECG-BP,user_sensei_178,1667912674.616,-1940,179,-591
SCAI-ECG-BP,user_sensei_178,1667912674.816,-1902,191,-527
SCAI-ECG-BP,user_sensei_178,1667912675.016,-1926,188,-539
SCAI-ECG-BP,user_sensei_178,1667912675.216,-1949,187,-522
SCAI-ECG-BP,user_sensei_178,1667912675.416,-1938,255,-522
SCAI-ECG-BP,user_sensei_178,1667912675.616,-1921,175,-539
SCAI-ECG-BP,user_sensei_178,1667912675.816,-1913,179,-501
SCAI-ECG-BP,user_sensei_178,1667912676.016,-1928,167,-518
SCAI-ECG-BP,user_sensei_178,1667912676.216,-1935,178,-525
SCAI-ECG-BP,user_sensei_178,1667912676.416,-1938,175,-496
SCAI-ECG-BP,user_sensei_178,1667912676.616,-1936,169,-504
SCAI-ECG-BP,user_sensei_178,1667912676.816,-1946,172,-485
SCAI-ECG-BP,user_sensei_178,1667912677.016,-1924,168,-514
SCAI-ECG-BP,user_sensei_178,1667912677.216,-1931,174,-483
SCAI-ECG-BP,user_sensei_178,1667912677.416,-1922,178,-497
SCAI-ECG-BP,user_sensei_178,1667912677.616,-1943,164,-457
SCAI-ECG-BP,user_sensei_178,1667912677.816,-1933,166,-456
SCAI-ECG-BP,user_sensei_178,1667912678.016,-1940,149,-462
SCAI-ECG-BP,user_sensei_178,1667912678.216,-1955,165,-449
SCAI-ECG-BP,user_sensei_178,1667912678.416,-1937,133,-430
SCAI-ECG-BP,user_sensei_178,1667912678.616,-1941,431,-933
SCAI-ECG-BP,user_sensei_178,1667912678.816,-1818,449,-731
SCAI-ECG-BP,user_sensei_178,1667912679.016,-1876,823,-645
SCAI-ECG-BP,user_sensei_178,1667912679.216,-1747,841,-640
SCAI-ECG-BP,user_sensei_178,1667912679.416,-1557,964,-549
SCAI-ECG-BP,user_sensei_178,1667912679.616,-1591,1100,-537
SCAI-ECG-BP,user_sensei_178,1667912679.816,-1370,1202,-381
SCAI-ECG-BP,user_sensei_178,1667912680.016,-1567,1145,-309
SCAI-ECG-BP,user_sensei_178,1667912680.216,-1689,1095,-309
SCAI-ECG-BP,user_sensei_178,1667912680.416,-1625,1123,-358
SCAI-ECG-BP,user_sensei_178,1667912680.616,-1629,1140,-315
SCAI-ECG-BP,user_sensei_178,1667912680.816,-1617,1081,-299
SCAI-ECG-BP,user_sensei_178,1667912681.016,-1660,1099,-295
SCAI-ECG-BP,user_sensei_178,1667912681.216,-1621,1104,-297
SCAI-ECG-BP,user_sensei_178,1667912681.416,-1650,1105,-307
SCAI-ECG-BP,user_sensei_178,1667912681.616,-1661,1093,-283
SCAI-ECG-BP,user_sensei_178,1667912681.816,-1641,1095,-277
SCAI-ECG-BP,user_sensei_178,1667912682.016,-1645,1086,-299
SCAI-ECG-BP,user_sensei_178,1667912682.216,-1654,1086,-287
SCAI-ECG-BP,user_sensei_178,1667912682.416,-1675,1098,-262
SCAI-ECG-BP,user_sensei_178,1667912682.616,-1707,1113,-283
SCAI-ECG-BP,user_sensei_178,1667912682.816,-1742,1166,-278
SCAI-ECG-BP,user_sensei_178,1667912683.016,-1715,1283,-226
SCAI-ECG-BP,user_sensei_178,1667912683.216,-1462,1385,-176
SCAI-ECG-BP,user_sensei_178,1667912683.416,-1364,1441,-76
SCAI-ECG-BP,user_sensei_178,1667912683.616,-1336,1528,-155
SCAI-ECG-BP,user_sensei_178,1667912683.816,-1041,1646,23
SCAI-ECG-BP,user_sensei_178,1667912684.016,-690,1609,90
SCAI-ECG-BP,user_sensei_178,1667912684.216,-909,1721,70
SCAI-ECG-BP,user_sensei_178,1667912684.416,-789,1847,78
SCAI-ECG-BP,user_sensei_178,1667912684.616,-709,1873,140
SCAI-ECG-BP,user_sensei_178,1667912684.816,-654,1657,108
SCAI-ECG-BP,user_sensei_178,1667912685.016,-761,1686,97
SCAI-ECG-BP,user_sensei_178,1667912685.216,-713,1721,87
SCAI-ECG-BP,user_sensei_178,1667912685.416,-591,1895,102
SCAI-ECG-BP,user_sensei_178,1667912685.616,-13,2209,108
SCAI-ECG-BP,user_sensei_178,1667912685.816,94,1978,11
SCAI-ECG-BP,user_sensei_178,1667912686.016,-160,1942,242
SCAI-ECG-BP,user_sensei_178,1667912686.216,64,2023,104
SCAI-ECG-BP,user_sensei_178,1667912686.416,75,2036,160
SCAI-ECG-BP,user_sensei_178,1667912686.616,-87,2008,280
SCAI-ECG-BP,user_sensei_178,1667912686.816,-93,1937,315
SCAI-ECG-BP,user_sensei_178,1667912687.016,49,2053,187
SCAI-ECG-BP,user_sensei_178,1667912687.216,62,2218,216
SCAI-ECG-BP,user_sensei_178,1667912687.416,-120,1886,191
SCAI-ECG-BP,user_sensei_178,1667912687.616,-38,2014,203
SCAI-ECG-BP,user_sensei_178,1667912687.816,-136,1961,130
SCAI-ECG-BP,user_sensei_178,1667912688.016,-25,2084,89
SCAI-ECG-BP,user_sensei_178,1667912688.216,-91,2007,136
SCAI-ECG-BP,user_sensei_178,1667912688.416,-88,2012,185
SCAI-ECG-BP,user_sensei_178,1667912688.616,-25,2002,244
SCAI-ECG-BP,user_sensei_178,1667912688.816,-35,2011,179
SCAI-ECG-BP,user_sensei_178,1667912689.016,-82,1990,196
SCAI-ECG-BP,user_sensei_178,1667912689.216,-23,2026,197
SCAI-ECG-BP,user_sensei_178,1667912689.416,-42,1992,202
SCAI-ECG-BP,user_sensei_178,1667912689.616,-41,2015,213
SCAI-ECG-BP,user_sensei_178,1667912689.816,-15,2006,202
SCAI-ECG-BP,user_sensei_178,1667912690.016,-20,2013,219
SCAI-ECG-BP,user_sensei_178,1667912690.216,13,2016,225
SCAI-ECG-BP,user_sensei_178,1667912690.416,-30,1999,233
SCAI-ECG-BP,user_sensei_178,1667912690.616,-20,2015,232
SCAI-ECG-BP,user_sensei_178,1667912690.816,5,2014,226
SCAI-ECG-BP,user_sensei_178,1667912691.016,-7,2033,210
SCAI-ECG-BP,user_sensei_178,1667912691.216,-13,2008,232
SCAI-ECG-BP,user_sensei_178,1667912691.416,-3,2045,226
SCAI-ECG-BP,user_sensei_178,1667912691.616,19,2068,225
SCAI-ECG-BP,user_sensei_178,1667912691.816,38,1972,315
SCAI-ECG-BP,user_sensei_178,1667912692.016,-15,1971,176
SCAI-ECG-BP,user_sensei_178,1667912692.216,-24,1951,33
SCAI-ECG-BP,user_sensei_178,1667912692.416,-17,2111,-96
SCAI-ECG-BP,user_sensei_178,1667912692.616,-199,1972,-296
SCAI-ECG-BP,user_sensei_178,1667912692.816,-11,2002,-372
SCAI-ECG-BP,user_sensei_178,1667912693.016,57,2095,-407
SCAI-ECG-BP,user_sensei_178,1667912693.216,-66,2018,-332
SCAI-ECG-BP,user_sensei_178,1667912693.416,-93,1944,-332
SCAI-ECG-BP,user_sensei_178,1667912693.616,19,1992,-354
SCAI-ECG-BP,user_sensei_178,1667912693.816,-21,2032,-342
SCAI-ECG-BP,user_sensei_178,1667912694.016,-98,1994,-275
SCAI-ECG-BP,user_sensei_178,1667912694.216,-39,2016,-272
SCAI-ECG-BP,user_sensei_178,1667912694.416,-33,2005,-245
SCAI-ECG-BP,user_sensei_178,1667912694.616,-47,2029,-205
SCAI-ECG-BP,user_sensei_178,1667912694.816,-54,1962,-216
SCAI-ECG-BP,user_sensei_178,1667912695.016,-44,2021,-221
SCAI-ECG-BP,user_sensei_178,1667912695.216,-7,2004,-248
SCAI-ECG-BP,user_sensei_178,1667912695.416,-62,2048,-220
SCAI-ECG-BP,user_sensei_178,1667912695.616,12,2020,-217
SCAI-ECG-BP,user_sensei_178,1667912695.816,-24,2015,-227
SCAI-ECG-BP,user_sensei_178,1667912696.016,-51,2014,-239
SCAI-ECG-BP,user_sensei_178,1667912696.216,-39,1998,-244
SCAI-ECG-BP,user_sensei_178,1667912696.416,-27,2019,-250
SCAI-ECG-BP,user_sensei_178,1667912696.616,-48,2019,-259
SCAI-ECG-BP,user_sensei_178,1667912696.816,29,2089,-259
SCAI-ECG-BP,user_sensei_178,1667912697.016,-3,2111,-132
SCAI-ECG-BP,user_sensei_178,1667912697.216,-232,2019,18
SCAI-ECG-BP,user_sensei_178,1667912697.416,-366,1927,-9
SCAI-ECG-BP,user_sensei_178,1667912697.616,-680,1909,-41
SCAI-ECG-BP,user_sensei_178,1667912697.816,-768,1673,32
SCAI-ECG-BP,user_sensei_178,1667912698.016,-1038,1680,110
SCAI-ECG-BP,user_sensei_178,1667912698.216,-1216,1653,-26
SCAI-ECG-BP,user_sensei_178,1667912698.416,-1209,1680,-121
SCAI-ECG-BP,user_sensei_178,1667912698.616,-1059,1674,-174
SCAI-ECG-BP,user_sensei_178,1667912698.816,-911,1750,-225
SCAI-ECG-BP,user_sensei_178,1667912699.016,-737,2061,-432
SCAI-ECG-BP,user_sensei_178,1667912699.216,-647,1632,47
SCAI-ECG-BP,user_sensei_178,1667912699.416,-813,1903,-73
SCAI-ECG-BP,user_sensei_178,1667912699.616,-849,1793,-139
SCAI-ECG-BP,user_sensei_178,1667912699.816,-739,1902,-350
SCAI-ECG-BP,user_sensei_178,1667912700.016,-996,1633,-365
SCAI-ECG-BP,user_sensei_178,1667912700.216,-1257,1698,-424
SCAI-ECG-BP,user_sensei_178,1667912700.416,-1190,1629,-258
SCAI-ECG-BP,user_sensei_178,1667912700.616,-1025,1694,-137
SCAI-ECG-BP,user_sensei_178,1667912700.816,-965,1740,42
SCAI-ECG-BP,user_sensei_178,1667912701.016,-790,1933,108
SCAI-ECG-BP,user_sensei_178,1667912701.216,-701,1928,181
SCAI-ECG-BP,user_sensei_178,1667912701.416,-757,1839,252
SCAI-ECG-BP,user_sensei_178,1667912701.616,-792,1872,211
SCAI-ECG-BP,user_sensei_178,1667912701.816,-867,1794,174
SCAI-ECG-BP,user_sensei_178,1667912702.016,-767,1793,248
SCAI-ECG-BP,user_sensei_178,1667912702.216,-862,1818,337
SCAI-ECG-BP,user_sensei_178,1667912702.416,-1006,1632,114
SCAI-ECG-BP,user_sensei_178,1667912702.616,-1317,1640,128
SCAI-ECG-BP,user_sensei_178,1667912702.816,-1397,1470,-25
SCAI-ECG-BP,user_sensei_178,1667912703.016,-1382,1636,-99
SCAI-ECG-BP,user_sensei_178,1667912703.216,-1297,1595,-152
SCAI-ECG-BP,user_sensei_178,1667912703.416,-1446,1548,-246
SCAI-ECG-BP,user_sensei_178,1667912703.616,-1082,1597,39
SCAI-ECG-BP,user_sensei_178,1667912703.816,-929,1897,32
SCAI-ECG-BP,user_sensei_178,1667912704.016,-761,1777,175
SCAI-ECG-BP,user_sensei_178,1667912704.216,-774,1769,348
SCAI-ECG-BP,user_sensei_178,1667912704.416,-745,1856,302
SCAI-ECG-BP,user_sensei_178,1667912704.616,-735,1785,336
SCAI-ECG-BP,user_sensei_178,1667912704.816,-732,1956,365
SCAI-ECG-BP,user_sensei_178,1667912705.016,-732,1897,354
SCAI-ECG-BP,user_sensei_178,1667912705.216,-472,1818,317
SCAI-ECG-BP,user_sensei_178,1667912705.416,-516,1841,290
SCAI-ECG-BP,user_sensei_178,1667912705.616,-603,1929,243
SCAI-ECG-BP,user_sensei_178,1667912705.816,-663,1873,230
SCAI-ECG-BP,user_sensei_178,1667912706.016,-933,1847,152
SCAI-ECG-BP,user_sensei_178,1667912706.216,-973,1793,52
SCAI-ECG-BP,user_sensei_178,1667912706.416,-1044,1808,123
SCAI-ECG-BP,user_sensei_178,1667912706.616,-743,1858,174
SCAI-ECG-BP,user_sensei_178,1667912706.816,-576,1844,328
SCAI-ECG-BP,user_sensei_178,1667912707.016,-635,1985,355
SCAI-ECG-BP,user_sensei_178,1667912707.216,-574,1990,464
SCAI-ECG-BP,user_sensei_178,1667912707.416,-951,1777,420
SCAI-ECG-BP,user_sensei_178,1667912707.616,-1009,1526,536
SCAI-ECG-BP,user_sensei_178,1667912707.816,-987,1494,656
SCAI-ECG-BP,user_sensei_178,1667912708.016,-1065,1514,696
SCAI-ECG-BP,user_sensei_178,1667912708.216,-1093,1549,628
SCAI-ECG-BP,user_sensei_178,1667912708.416,-1075,1618,612
SCAI-ECG-BP,user_sensei_178,1667912708.616,-1048,1646,612
SCAI-ECG-BP,user_sensei_178,1667912708.816,-1022,1540,759
SCAI-ECG-BP,user_sensei_178,1667912709.016,-1019,1576,714
SCAI-ECG-BP,user_sensei_178,1667912709.216,-1050,1667,667
SCAI-ECG-BP,user_sensei_178,1667912709.416,-1035,1556,660
SCAI-ECG-BP,user_sensei_178,1667912709.616,-1171,1517,798
SCAI-ECG-BP,user_sensei_178,1667912709.816,-914,1715,663
SCAI-ECG-BP,user_sensei_178,1667912710.016,-1095,1281,808
SCAI-ECG-BP,user_sensei_178,1667912710.216,-1321,1330,892
SCAI-ECG-BP,user_sensei_178,1667912710.416,-936,1526,897
SCAI-ECG-BP,user_sensei_178,1667912710.616,-930,1651,723
SCAI-ECG-BP,user_sensei_178,1667912710.816,-983,1513,867
SCAI-ECG-BP,user_sensei_178,1667912711.016,-917,1602,807
SCAI-ECG-BP,user_sensei_178,1667912711.216,-972,1566,888
SCAI-ECG-BP,user_sensei_178,1667912711.416,-953,1534,770
SCAI-ECG-BP,user_sensei_178,1667912711.616,-950,1556,778
SCAI-ECG-BP,user_sensei_178,1667912711.816,-979,1586,767
SCAI-ECG-BP,user_sensei_178,1667912712.016,-991,1610,824
