projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_642,1667911989.616,-1006,1672,109
SCAI-ECG-BP,user_sensei_642,1667911989.816,-1076,1703,-34
SCAI-ECG-BP,user_sensei_642,1667911990.016,-1248,1776,199
SCAI-ECG-BP,user_sensei_642,1667911990.216,-1049,1723,141
SCAI-ECG-BP,user_sensei_642,1667911990.416,-1002,1813,69
SCAI-ECG-BP,user_sensei_642,1667911990.616,-1039,1659,-112
SCAI-ECG-BP,user_sensei_642,1667911990.816,-1091,1722,197
SCAI-ECG-BP,user_sensei_642,1667911991.016,-1016,1783,239
SCAI-ECG-BP,user_sensei_642,1667911991.216,-1128,1755,169
SCAI-ECG-BP,user_sensei_642,1667911991.416,-1001,1585,112
SCAI-ECG-BP,user_sensei_642,1667911991.616,-966,1666,154
SCAI-ECG-BP,user_sensei_642,1667911991.816,-940,1730,-103
SCAI-ECG-BP,user_sensei_642,1667911992.016,-939,1645,75
SCAI-ECG-BP,user_sensei_642,1667911992.216,-1006,1677,54
SCAI-ECG-BP,user_sensei_642,1667911992.416,-1154,1771,93
SCAI-ECG-BP,user_sensei_642,1667911992.616,-1073,1746,42
SCAI-ECG-BP,user_sensei_642,1667911992.816,-1083,1613,54
SCAI-ECG-BP,user_sensei_642,1667911993.016,-1109,1654,27
SCAI-ECG-BP,user_sensei_642,1667911993.216,-1060,1731,104
SCAI-ECG-BP,user_sensei_642,1667911993.416,-1062,1684,47
SCAI-ECG-BP,user_sensei_642,1667911993.616,-1083,1526,-93
SCAI-ECG-BP,user_sensei_642,1667911993.816,-1189,1742,-105
SCAI-ECG-BP,user_sensei_642,1667911994.016,-1068,1741,87
SCAI-ECG-BP,user_sensei_642,1667911994.216,-1152,1749,68
SCAI-ECG-BP,user_sensei_642,1667911994.416,-1099,1675,-11
SCAI-ECG-BP,user_sensei_642,1667911994.616,-1082,1544,88
SCAI-ECG-BP,user_sensei_642,1667911994.816,-1074,1620,9
SCAI-ECG-BP,user_sensei_642,1667911995.016,-1282,1677,176
SCAI-ECG-BP,user_sensei_642,1667911995.216,-1142,1755,170
SCAI-ECG-BP,user_sensei_642,1667911995.416,-1054,1687,73
SCAI-ECG-BP,user_sensei_642,1667911995.616,-1125,1556,172
SCAI-ECG-BP,user_sensei_642,1667911995.816,-1084,1672,165
SCAI-ECG-BP,user_sensei_642,1667911996.016,-1062,1698,47
SCAI-ECG-BP,user_sensei_642,1667911996.216,-1023,1624,66
SCAI-ECG-BP,user_sensei_642,1667911996.416,-1106,1769,58
SCAI-ECG-BP,user_sensei_642,1667911996.616,-1074,1669,102
SCAI-ECG-BP,user_sensei_642,1667911996.816,-908,1846,87
SCAI-ECG-BP,user_sensei_642,1667911997.016,-1035,1673,98
SCAI-ECG-BP,user_sensei_642,1667911997.216,-986,1672,70
SCAI-ECG-BP,user_sensei_642,1667911997.416,-947,1716,88
SCAI-ECG-BP,user_sensei_642,1667911997.616,-994,1769,125
SCAI-ECG-BP,user_sensei_642,1667911997.816,-1132,1855,143
SCAI-ECG-BP,user_sensei_642,1667911998.016,-923,1740,28
SCAI-ECG-BP,user_sensei_642,1667911998.216,-1001,1725,87
SCAI-ECG-BP,user_sensei_642,1667911998.416,-938,1828,100
SCAI-ECG-BP,user_sensei_642,1667911998.616,-951,1764,92
SCAI-ECG-BP,user_sensei_642,1667911998.816,-965,1791,104
SCAI-ECG-BP,user_sensei_642,1667911999.016,-1150,1768,132
SCAI-ECG-BP,user_sensei_642,1667911999.216,-1072,1758,116
SCAI-ECG-BP,user_sensei_642,1667911999.416,-924,1778,62
SCAI-ECG-BP,user_sensei_642,1667911999.616,-952,1763,57
SCAI-ECG-BP,user_sensei_642,1667911999.816,-965,1796,132
SCAI-ECG-BP,user_sensei_642,1667912000.016,-914,1810,100
SCAI-ECG-BP,user_sensei_642,1667912000.216,-1084,1763,120
SCAI-ECG-BP,user_sensei_642,1667912000.416,-991,1765,60
SCAI-ECG-BP,user_sensei_642,1667912000.616,-904,1802,0
SCAI-ECG-BP,user_sensei_642,1667912000.816,-920,1730,40
SCAI-ECG-BP,user_sensei_642,1667912001.016,-933,1827,7
SCAI-ECG-BP,user_sensei_642,1667912001.216,-822,1814,-34
SCAI-ECG-BP,user_sensei_642,1667912001.416,-874,1811,53
SCAI-ECG-BP,user_sensei_642,1667912001.616,-840,1837,32
SCAI-ECG-BP,user_sensei_642,1667912001.816,-900,1857,48
SCAI-ECG-BP,user_sensei_642,1667912002.016,-845,1865,-53
SCAI-ECG-BP,user_sensei_642,1667912002.216,-809,1801,-34
SCAI-ECG-BP,user_sensei_642,1667912002.416,-781,1826,-66
SCAI-ECG-BP,user_sensei_642,1667912002.616,-862,1828,28
SCAI-ECG-BP,user_sensei_642,1667912002.816,-857,1869,69
SCAI-ECG-BP,user_sensei_642,1667912003.016,-857,1838,55
SCAI-ECG-BP,user_sensei_642,1667912003.216,-922,1814,100
SCAI-ECG-BP,user_sensei_642,1667912003.416,-934,1808,-45
SCAI-ECG-BP,user_sensei_642,1667912003.616,-916,1767,-96
SCAI-ECG-BP,user_sensei_642,1667912003.816,-921,1825,-60
SCAI-ECG-BP,user_sensei_642,1667912004.016,-899,1777,-24
SCAI-ECG-BP,user_sensei_642,1667912004.216,-897,1825,-38
SCAI-ECG-BP,user_sensei_642,1667912004.416,-903,1814,-26
SCAI-ECG-BP,user_sensei_642,1667912004.616,-924,1777,-17
SCAI-ECG-BP,user_sensei_642,1667912004.816,-906,1822,-105
SCAI-ECG-BP,user_sensei_642,1667912005.016,-884,1874,-32
SCAI-ECG-BP,user_sensei_642,1667912005.216,-876,1740,82
SCAI-ECG-BP,user_sensei_642,1667912005.416,-1017,1714,-17
SCAI-ECG-BP,user_sensei_642,1667912005.616,-1016,1658,165
SCAI-ECG-BP,user_sensei_642,1667912005.816,-830,1867,-63
SCAI-ECG-BP,user_sensei_642,1667912006.016,-977,1746,25
SCAI-ECG-BP,user_sensei_642,1667912006.216,-1038,1747,-90
SCAI-ECG-BP,user_sensei_642,1667912006.416,-908,1772,-31
SCAI-ECG-BP,user_sensei_642,1667912006.616,-896,1795,-163
SCAI-ECG-BP,user_sensei_642,1667912006.816,-1080,1816,-96
SCAI-ECG-BP,user_sensei_642,1667912007.016,-971,1777,-86
SCAI-ECG-BP,user_sensei_642,1667912007.216,-852,1780,-96
SCAI-ECG-BP,user_sensei_642,1667912007.416,-910,1769,-65
SCAI-ECG-BP,user_sensei_642,1667912007.616,-976,1751,-100
SCAI-ECG-BP,user_sensei_642,1667912007.816,-1007,1757,-101
SCAI-ECG-BP,user_sensei_642,1667912008.016,-996,1775,-83
SCAI-ECG-BP,user_sensei_642,1667912008.216,-996,1766,-83
SCAI-ECG-BP,user_sensei_642,1667912008.416,-958,1750,-30
SCAI-ECG-BP,user_sensei_642,1667912008.616,-941,1783,-56
SCAI-ECG-BP,user_sensei_642,1667912008.816,-882,1819,-171
SCAI-ECG-BP,user_sensei_642,1667912009.016,-913,1845,-87
SCAI-ECG-BP,user_sensei_642,1667912009.216,-1049,1771,-182
SCAI-ECG-BP,user_sensei_642,1667912009.416,-683,1684,-789
SCAI-ECG-BP,user_sensei_642,1667912009.616,-716,1926,129
SCAI-ECG-BP,user_sensei_642,1667912009.816,-765,1875,-15
SCAI-ECG-BP,user_sensei_642,1667912010.016,-675,1898,-269
SCAI-ECG-BP,user_sensei_642,1667912010.216,-914,1664,-120
SCAI-ECG-BP,user_sensei_642,1667912010.416,-1174,2005,81
SCAI-ECG-BP,user_sensei_642,1667912010.616,-1153,1930,197
SCAI-ECG-BP,user_sensei_642,1667912010.816,-988,1733,338
SCAI-ECG-BP,user_sensei_642,1667912011.016,-764,1765,104
SCAI-ECG-BP,user_sensei_642,1667912011.216,-839,1700,-20
SCAI-ECG-BP,user_sensei_642,1667912011.416,-1023,1744,-97
SCAI-ECG-BP,user_sensei_642,1667912011.616,-1145,1837,-19
SCAI-ECG-BP,user_sensei_642,1667912011.816,-1004,1717,292
SCAI-ECG-BP,user_sensei_642,1667912012.016,-1190,1622,274
SCAI-ECG-BP,user_sensei_642,1667912012.216,-1052,1761,164
SCAI-ECG-BP,user_sensei_642,1667912012.416,-1040,1734,134
SCAI-ECG-BP,user_sensei_642,1667912012.616,-1108,1691,169
SCAI-ECG-BP,user_sensei_642,1667912012.816,-1065,1734,137
SCAI-ECG-BP,user_sensei_642,1667912013.016,-872,1770,125
SCAI-ECG-BP,user_sensei_642,1667912013.216,-1053,1729,1
SCAI-ECG-BP,user_sensei_642,1667912013.416,-1145,1802,77
SCAI-ECG-BP,user_sensei_642,1667912013.616,-1128,1654,284
SCAI-ECG-BP,user_sensei_642,1667912013.816,-1008,1752,220
SCAI-ECG-BP,user_sensei_642,1667912014.016,-971,1788,115
SCAI-ECG-BP,user_sensei_642,1667912014.216,-933,1574,-58
SCAI-ECG-BP,user_sensei_642,1667912014.416,-1161,1774,4
SCAI-ECG-BP,user_sensei_642,1667912014.616,-1207,1862,20
SCAI-ECG-BP,user_sensei_642,1667912014.816,-1184,1687,155
SCAI-ECG-BP,user_sensei_642,1667912015.016,-1078,1755,104
SCAI-ECG-BP,user_sensei_642,1667912015.216,-1086,1731,100
SCAI-ECG-BP,user_sensei_642,1667912015.416,-963,1703,52
SCAI-ECG-BP,user_sensei_642,1667912015.616,-1027,1761,47
SCAI-ECG-BP,user_sensei_642,1667912015.816,-977,1821,22
SCAI-ECG-BP,user_sensei_642,1667912016.016,-1029,1695,108
SCAI-ECG-BP,user_sensei_642,1667912016.216,-1166,1706,91
SCAI-ECG-BP,user_sensei_642,1667912016.416,-929,1708,32
SCAI-ECG-BP,user_sensei_642,1667912016.616,-1153,1579,308
SCAI-ECG-BP,user_sensei_642,1667912016.816,-1010,1718,143
SCAI-ECG-BP,user_sensei_642,1667912017.016,-947,1692,-50
SCAI-ECG-BP,user_sensei_642,1667912017.216,-1264,1808,38
SCAI-ECG-BP,user_sensei_642,1667912017.416,-1052,1764,44
SCAI-ECG-BP,user_sensei_642,1667912017.616,-989,1739,85
SCAI-ECG-BP,user_sensei_642,1667912017.816,-1045,1754,28
SCAI-ECG-BP,user_sensei_642,1667912018.016,-1074,1758,40
SCAI-ECG-BP,user_sensei_642,1667912018.216,-960,1724,92
SCAI-ECG-BP,user_sensei_642,1667912018.416,-950,1762,-136
SCAI-ECG-BP,user_sensei_642,1667912018.616,-1085,1681,-48
SCAI-ECG-BP,user_sensei_642,1667912018.816,-1156,1647,110
SCAI-ECG-BP,user_sensei_642,1667912019.016,-1065,1865,11
SCAI-ECG-BP,user_sensei_642,1667912019.216,-1235,1706,142
SCAI-ECG-BP,user_sensei_642,1667912019.416,-1108,1671,-19
SCAI-ECG-BP,user_sensei_642,1667912019.616,-1087,1714,-54
SCAI-ECG-BP,user_sensei_642,1667912019.816,-1094,1610,41
SCAI-ECG-BP,user_sensei_642,1667912020.016,-1102,1697,25
SCAI-ECG-BP,user_sensei_642,1667912020.216,-1057,1738,140
SCAI-ECG-BP,user_sensei_642,1667912020.416,-994,1566,24
SCAI-ECG-BP,user_sensei_642,1667912020.616,-1037,1677,79
SCAI-ECG-BP,user_sensei_642,1667912020.816,-1055,1663,21
SCAI-ECG-BP,user_sensei_642,1667912021.016,-1074,1766,103
SCAI-ECG-BP,user_sensei_642,1667912021.216,-963,1591,-13
SCAI-ECG-BP,user_sensei_642,1667912021.416,-940,1679,-54
SCAI-ECG-BP,user_sensei_642,1667912021.616,-1103,1652,-188
SCAI-ECG-BP,user_sensei_642,1667912021.816,-1132,1679,146
SCAI-ECG-BP,user_sensei_642,1667912022.016,-1091,1686,36
SCAI-ECG-BP,user_sensei_642,1667912022.216,-1235,1825,118
SCAI-ECG-BP,user_sensei_642,1667912022.416,-1118,1573,91
SCAI-ECG-BP,user_sensei_642,1667912022.616,-1082,1792,50
SCAI-ECG-BP,user_sensei_642,1667912022.816,-1098,1660,-107
SCAI-ECG-BP,user_sensei_642,1667912023.016,-1079,1699,48
SCAI-ECG-BP,user_sensei_642,1667912023.216,-1096,1604,117
SCAI-ECG-BP,user_sensei_642,1667912023.416,-1020,1788,19
SCAI-ECG-BP,user_sensei_642,1667912023.616,-947,1890,-269
SCAI-ECG-BP,user_sensei_642,1667912023.816,-987,1476,-163
SCAI-ECG-BP,user_sensei_642,1667912024.016,-1182,1681,-34
SCAI-ECG-BP,user_sensei_642,1667912024.216,-1192,1818,122
SCAI-ECG-BP,user_sensei_642,1667912024.416,-1415,1582,303
SCAI-ECG-BP,user_sensei_642,1667912024.616,-1320,1687,181
SCAI-ECG-BP,user_sensei_642,1667912024.816,-1207,1524,260
SCAI-ECG-BP,user_sensei_642,1667912025.016,-1227,1610,137
SCAI-ECG-BP,user_sensei_642,1667912025.216,-1115,1628,219
SCAI-ECG-BP,user_sensei_642,1667912025.416,-955,1753,286
SCAI-ECG-BP,user_sensei_642,1667912025.616,-944,1603,170
SCAI-ECG-BP,user_sensei_642,1667912025.816,-933,1632,167
SCAI-ECG-BP,user_sensei_642,1667912026.016,-983,1656,135
SCAI-ECG-BP,user_sensei_642,1667912026.216,-1056,1763,134
SCAI-ECG-BP,user_sensei_642,1667912026.416,-994,1688,129
SCAI-ECG-BP,user_sensei_642,1667912026.616,-1130,1700,185
SCAI-ECG-BP,user_sensei_642,1667912026.816,-1034,1779,138
SCAI-ECG-BP,user_sensei_642,1667912027.016,-1065,1786,116
SCAI-ECG-BP,user_sensei_642,1667912027.216,-980,1773,109
SCAI-ECG-BP,user_sensei_642,1667912027.416,-962,1823,28
SCAI-ECG-BP,user_sensei_642,1667912027.616,-1027,1776,-6
SCAI-ECG-BP,user_sensei_642,1667912027.816,-909,1771,91
SCAI-ECG-BP,user_sensei_642,1667912028.016,-981,1781,43
SCAI-ECG-BP,user_sensei_642,1667912028.216,-939,1808,62
SCAI-ECG-BP,user_sensei_642,1667912028.416,-895,1838,77
SCAI-ECG-BP,user_sensei_642,1667912028.616,-927,1779,99
SCAI-ECG-BP,user_sensei_642,1667912028.816,-950,1830,114
SCAI-ECG-BP,user_sensei_642,1667912029.016,-935,1778,86
SCAI-ECG-BP,user_sensei_642,1667912029.216,-997,1788,103
SCAI-ECG-BP,user_sensei_642,1667912029.416,-1058,1753,107
SCAI-ECG-BP,user_sensei_642,1667912029.616,-854,1785,-12
SCAI-ECG-BP,user_sensei_642,1667912029.816,-899,1885,77
SCAI-ECG-BP,user_sensei_642,1667912030.016,-737,1840,33
SCAI-ECG-BP,user_sensei_642,1667912030.216,-802,1883,126
SCAI-ECG-BP,user_sensei_642,1667912030.416,-820,1798,192
SCAI-ECG-BP,user_sensei_642,1667912030.616,-865,1824,242
SCAI-ECG-BP,user_sensei_642,1667912030.816,-930,1801,222
SCAI-ECG-BP,user_sensei_642,1667912031.016,-934,1838,118
SCAI-ECG-BP,user_sensei_642,1667912031.216,-989,1743,184
SCAI-ECG-BP,user_sensei_642,1667912031.416,-950,1798,61
SCAI-ECG-BP,user_sensei_642,1667912031.616,-1050,1716,194
SCAI-ECG-BP,user_sensei_642,1667912031.816,-1217,1659,179
SCAI-ECG-BP,user_sensei_642,1667912032.016,-1027,1737,16
SCAI-ECG-BP,user_sensei_642,1667912032.216,-1091,1734,77
SCAI-ECG-BP,user_sensei_642,1667912032.416,-1060,1741,55
SCAI-ECG-BP,user_sensei_642,1667912032.616,-1044,1747,36
SCAI-ECG-BP,user_sensei_642,1667912032.816,-1078,1698,149
SCAI-ECG-BP,user_sensei_642,1667912033.016,-1036,1637,149
SCAI-ECG-BP,user_sensei_642,1667912033.216,-1067,1716,85
SCAI-ECG-BP,user_sensei_642,1667912033.416,-995,1765,89
SCAI-ECG-BP,user_sensei_642,1667912033.616,-960,1754,116
SCAI-ECG-BP,user_sensei_642,1667912033.816,-848,1621,63
SCAI-ECG-BP,user_sensei_642,1667912034.016,-1068,1648,148
SCAI-ECG-BP,user_sensei_642,1667912034.216,-916,1706,-1
SCAI-ECG-BP,user_sensei_642,1667912034.416,-1114,1736,154
SCAI-ECG-BP,user_sensei_642,1667912034.616,-1026,1767,-13
SCAI-ECG-BP,user_sensei_642,1667912034.816,-1049,1715,63
SCAI-ECG-BP,user_sensei_642,1667912035.016,-997,1669,-84
SCAI-ECG-BP,user_sensei_642,1667912035.216,-752,1968,-165
SCAI-ECG-BP,user_sensei_642,1667912035.416,-957,1837,-41
SCAI-ECG-BP,user_sensei_642,1667912035.616,-803,1825,-156
SCAI-ECG-BP,user_sensei_642,1667912035.816,-742,1772,5
SCAI-ECG-BP,user_sensei_642,1667912036.016,-1106,1860,34
SCAI-ECG-BP,user_sensei_642,1667912036.216,-1054,1731,-7
SCAI-ECG-BP,user_sensei_642,1667912036.416,-1020,1836,99
SCAI-ECG-BP,user_sensei_642,1667912036.616,-982,1800,45
SCAI-ECG-BP,user_sensei_642,1667912036.816,-1007,1783,7
SCAI-ECG-BP,user_sensei_642,1667912037.016,-944,1766,43
SCAI-ECG-BP,user_sensei_642,1667912037.216,-937,1668,-1
SCAI-ECG-BP,user_sensei_642,1667912037.416,-886,1879,-68
SCAI-ECG-BP,user_sensei_642,1667912037.616,-997,1740,-123
SCAI-ECG-BP,user_sensei_642,1667912037.816,-1113,1680,88
SCAI-ECG-BP,user_sensei_642,1667912038.016,-1180,1771,94
SCAI-ECG-BP,user_sensei_642,1667912038.216,-957,1655,48
SCAI-ECG-BP,user_sensei_642,1667912038.416,-1034,1731,99
SCAI-ECG-BP,user_sensei_642,1667912038.616,-908,2011,-116
SCAI-ECG-BP,user_sensei_642,1667912038.816,-1012,1597,-73
SCAI-ECG-BP,user_sensei_642,1667912039.016,-981,1850,-334
SCAI-ECG-BP,user_sensei_642,1667912039.216,-1139,1710,-369
SCAI-ECG-BP,user_sensei_642,1667912039.416,-1254,1673,-239
SCAI-ECG-BP,user_sensei_642,1667912039.616,-1147,1595,-150
SCAI-ECG-BP,user_sensei_642,1667912039.816,-1362,1552,-63
SCAI-ECG-BP,user_sensei_642,1667912040.016,-1319,1522,51
SCAI-ECG-BP,user_sensei_642,1667912040.216,-1266,1578,-20
SCAI-ECG-BP,user_sensei_642,1667912040.416,-1310,1550,-148
SCAI-ECG-BP,user_sensei_642,1667912040.616,-1336,1549,-90
SCAI-ECG-BP,user_sensei_642,1667912040.816,-1220,1400,-187
SCAI-ECG-BP,user_sensei_642,1667912041.016,-1337,1637,-77
SCAI-ECG-BP,user_sensei_642,1667912041.216,-1348,1505,-142
SCAI-ECG-BP,user_sensei_642,1667912041.416,-1398,1616,169
SCAI-ECG-BP,user_sensei_642,1667912041.616,-1308,1611,-144
SCAI-ECG-BP,user_sensei_642,1667912041.816,-1086,1631,15
SCAI-ECG-BP,user_sensei_642,1667912042.016,-1164,1674,150
SCAI-ECG-BP,user_sensei_642,1667912042.216,-897,1658,240
SCAI-ECG-BP,user_sensei_642,1667912042.416,-1087,1608,538
SCAI-ECG-BP,user_sensei_642,1667912042.616,-1038,1736,340
SCAI-ECG-BP,user_sensei_642,1667912042.816,-970,1792,273
SCAI-ECG-BP,user_sensei_642,1667912043.016,-923,1767,292
SCAI-ECG-BP,user_sensei_642,1667912043.216,-916,1711,317
SCAI-ECG-BP,user_sensei_642,1667912043.416,-986,1751,368
SCAI-ECG-BP,user_sensei_642,1667912043.616,-1023,1749,322
SCAI-ECG-BP,user_sensei_642,1667912043.816,-934,1771,305
SCAI-ECG-BP,user_sensei_642,1667912044.016,-894,1682,363
SCAI-ECG-BP,user_sensei_642,1667912044.216,-914,1785,299
SCAI-ECG-BP,user_sensei_642,1667912044.416,-950,1789,254
SCAI-ECG-BP,user_sensei_642,1667912044.616,-1047,1786,421
SCAI-ECG-BP,user_sensei_642,1667912044.816,-994,1729,424
SCAI-ECG-BP,user_sensei_642,1667912045.016,-983,1767,295
SCAI-ECG-BP,user_sensei_642,1667912045.216,-886,1850,283
SCAI-ECG-BP,user_sensei_642,1667912045.416,-926,1904,348
SCAI-ECG-BP,user_sensei_642,1667912045.616,-850,1749,513
SCAI-ECG-BP,user_sensei_642,1667912045.816,-980,1866,401
SCAI-ECG-BP,user_sensei_642,1667912046.016,-843,1936,250
SCAI-ECG-BP,user_sensei_642,1667912046.216,-985,1874,67
SCAI-ECG-BP,user_sensei_642,1667912046.416,-1074,1682,233
SCAI-ECG-BP,user_sensei_642,1667912046.616,-1129,1685,381
SCAI-ECG-BP,user_sensei_642,1667912046.816,-1100,1676,287
SCAI-ECG-BP,user_sensei_642,1667912047.016,-1104,1729,307
SCAI-ECG-BP,user_sensei_642,1667912047.216,-1142,1634,283
SCAI-ECG-BP,user_sensei_642,1667912047.416,-1288,1570,-16
SCAI-ECG-BP,user_sensei_642,1667912047.616,-1276,1491,52
SCAI-ECG-BP,user_sensei_642,1667912047.816,-1183,1581,271
SCAI-ECG-BP,user_sensei_642,1667912048.016,-1024,1559,272
SCAI-ECG-BP,user_sensei_642,1667912048.216,-1181,1626,494
SCAI-ECG-BP,user_sensei_642,1667912048.416,-1145,1614,145
SCAI-ECG-BP,user_sensei_642,1667912048.616,-1164,1641,308
SCAI-ECG-BP,user_sensei_642,1667912048.816,-915,1900,187
SCAI-ECG-BP,user_sensei_642,1667912049.016,-950,1771,135
SCAI-ECG-BP,user_sensei_642,1667912049.216,-899,1866,85
SCAI-ECG-BP,user_sensei_642,1667912049.416,-1038,1695,553
SCAI-ECG-BP,user_sensei_642,1667912049.616,-996,1716,259
SCAI-ECG-BP,user_sensei_642,1667912049.816,-1248,1639,-7
SCAI-ECG-BP,user_sensei_642,1667912050.016,-1012,1845,329
SCAI-ECG-BP,user_sensei_642,1667912050.216,-926,1667,458
SCAI-ECG-BP,user_sensei_642,1667912050.416,-1044,1626,310
SCAI-ECG-BP,user_sensei_642,1667912050.616,-1042,1561,170
SCAI-ECG-BP,user_sensei_642,1667912050.816,-1160,1285,329
SCAI-ECG-BP,user_sensei_642,1667912051.016,-1209,1424,390
SCAI-ECG-BP,user_sensei_642,1667912051.216,-855,1702,240
SCAI-ECG-BP,user_sensei_642,1667912051.416,-1057,1672,240
SCAI-ECG-BP,user_sensei_642,1667912051.616,-1358,2155,458
SCAI-ECG-BP,user_sensei_642,1667912051.816,-998,1774,231
SCAI-ECG-BP,user_sensei_642,1667912052.016,-1042,1480,328
SCAI-ECG-BP,user_sensei_642,1667912052.216,-1170,1674,422
SCAI-ECG-BP,user_sensei_642,1667912052.416,-1147,1703,245
SCAI-ECG-BP,user_sensei_642,1667912052.616,-1043,1577,219
SCAI-ECG-BP,user_sensei_642,1667912052.816,-1063,1557,175
SCAI-ECG-BP,user_sensei_642,1667912053.016,-1068,1879,226
SCAI-ECG-BP,user_sensei_642,1667912053.216,-1057,1818,193
SCAI-ECG-BP,user_sensei_642,1667912053.416,-1106,1330,-57
SCAI-ECG-BP,user_sensei_642,1667912053.616,-1096,1672,112
SCAI-ECG-BP,user_sensei_642,1667912053.816,-961,1669,203
SCAI-ECG-BP,user_sensei_642,1667912054.016,-948,1796,326
SCAI-ECG-BP,user_sensei_642,1667912054.216,-1036,1701,364
SCAI-ECG-BP,user_sensei_642,1667912054.416,-1118,1970,-65
SCAI-ECG-BP,user_sensei_642,1667912054.616,-1349,1788,208
SCAI-ECG-BP,user_sensei_642,1667912054.816,-1017,1674,353
SCAI-ECG-BP,user_sensei_642,1667912055.016,-864,1419,245
SCAI-ECG-BP,user_sensei_642,1667912055.216,-988,1630,216
SCAI-ECG-BP,user_sensei_642,1667912055.416,-1061,1617,353
SCAI-ECG-BP,user_sensei_642,1667912055.616,-1275,1609,608
SCAI-ECG-BP,user_sensei_642,1667912055.816,-1329,1656,-1
SCAI-ECG-BP,user_sensei_642,1667912056.016,-1284,1961,-131
SCAI-ECG-BP,user_sensei_642,1667912056.216,-1013,1606,101
SCAI-ECG-BP,user_sensei_642,1667912056.416,-1034,1683,357
SCAI-ECG-BP,user_sensei_642,1667912056.616,-1344,2191,421
SCAI-ECG-BP,user_sensei_642,1667912056.816,-1152,1771,412
SCAI-ECG-BP,user_sensei_642,1667912057.016,-926,1712,296
SCAI-ECG-BP,user_sensei_642,1667912057.216,-976,1694,237
SCAI-ECG-BP,user_sensei_642,1667912057.416,-907,1910,213
SCAI-ECG-BP,user_sensei_642,1667912057.616,-879,1972,155
SCAI-ECG-BP,user_sensei_642,1667912057.816,-988,1561,310
SCAI-ECG-BP,user_sensei_642,1667912058.016,-1015,1701,232
SCAI-ECG-BP,user_sensei_642,1667912058.216,-808,1697,88
SCAI-ECG-BP,user_sensei_642,1667912058.416,-761,1957,221
SCAI-ECG-BP,user_sensei_642,1667912058.616,-789,1754,26
SCAI-ECG-BP,user_sensei_642,1667912058.816,-854,1936,52
SCAI-ECG-BP,user_sensei_642,1667912059.016,-871,1838,105
SCAI-ECG-BP,user_sensei_642,1667912059.216,-758,1762,23
SCAI-ECG-BP,user_sensei_642,1667912059.416,-1241,1692,267
SCAI-ECG-BP,user_sensei_642,1667912059.616,-970,1632,364
SCAI-ECG-BP,user_sensei_642,1667912059.816,-1066,1913,210
SCAI-ECG-BP,user_sensei_642,1667912060.016,-981,1461,264
SCAI-ECG-BP,user_sensei_642,1667912060.216,-947,1583,-88
SCAI-ECG-BP,user_sensei_642,1667912060.416,-764,1379,248
SCAI-ECG-BP,user_sensei_642,1667912060.616,-1141,1955,345
SCAI-ECG-BP,user_sensei_642,1667912060.816,-952,1730,180
SCAI-ECG-BP,user_sensei_642,1667912061.016,-1182,1768,359
SCAI-ECG-BP,user_sensei_642,1667912061.216,-1330,1571,379
SCAI-ECG-BP,user_sensei_642,1667912061.416,-952,2096,302
SCAI-ECG-BP,user_sensei_642,1667912061.616,-1002,1829,292
SCAI-ECG-BP,user_sensei_642,1667912061.816,-1089,1726,208
SCAI-ECG-BP,user_sensei_642,1667912062.016,-1129,1512,364
SCAI-ECG-BP,user_sensei_642,1667912062.216,-1394,1770,648
SCAI-ECG-BP,user_sensei_642,1667912062.416,-858,1646,475
SCAI-ECG-BP,user_sensei_642,1667912062.616,-976,1751,560
SCAI-ECG-BP,user_sensei_642,1667912062.816,-1087,1876,475
SCAI-ECG-BP,user_sensei_642,1667912063.016,-1216,1788,240
SCAI-ECG-BP,user_sensei_642,1667912063.216,-1020,1719,66
SCAI-ECG-BP,user_sensei_642,1667912063.416,-1062,1735,128
SCAI-ECG-BP,user_sensei_642,1667912063.616,-1100,1730,244
SCAI-ECG-BP,user_sensei_642,1667912063.816,-1205,1795,416
SCAI-ECG-BP,user_sensei_642,1667912064.016,-1146,1695,410
SCAI-ECG-BP,user_sensei_642,1667912064.216,-976,1681,337
SCAI-ECG-BP,user_sensei_642,1667912064.416,-1012,1651,442
SCAI-ECG-BP,user_sensei_642,1667912064.616,-998,1682,484
SCAI-ECG-BP,user_sensei_642,1667912064.816,-991,1698,472
SCAI-ECG-BP,user_sensei_642,1667912065.016,-1060,1541,485
SCAI-ECG-BP,user_sensei_642,1667912065.216,-941,1699,321
SCAI-ECG-BP,user_sensei_642,1667912065.416,-949,1682,-5
SCAI-ECG-BP,user_sensei_642,1667912065.616,-961,1902,-279
SCAI-ECG-BP,user_sensei_642,1667912065.816,-1037,1627,-550
SCAI-ECG-BP,user_sensei_642,1667912066.016,-1033,1700,-696
SCAI-ECG-BP,user_sensei_642,1667912066.216,-963,1549,-604
SCAI-ECG-BP,user_sensei_642,1667912066.416,-1052,1549,-524
SCAI-ECG-BP,user_sensei_642,1667912066.616,-989,1689,-509
SCAI-ECG-BP,user_sensei_642,1667912066.816,-932,1690,-654
SCAI-ECG-BP,user_sensei_642,1667912067.016,-899,1749,-632
SCAI-ECG-BP,user_sensei_642,1667912067.216,-916,1529,-623
SCAI-ECG-BP,user_sensei_642,1667912067.416,-1015,1642,-897
