projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_661,1668088624.981,-872,1596,958
SCAI-ECG-BP,user_sensei_661,1668088625.181,-782,1583,1052
SCAI-ECG-BP,user_sensei_661,1668088625.381,-876,1466,1079
SCAI-ECG-BP,user_sensei_661,1668088625.581,-697,1458,1078
SCAI-ECG-BP,user_sensei_661,1668088625.781,-935,1580,916
SCAI-ECG-BP,user_sensei_661,1668088625.981,-867,1521,1013
SCAI-ECG-BP,user_sensei_661,1668088626.181,-844,1644,961
SCAI-ECG-BP,user_sensei_661,1668088626.381,-949,1607,977
SCAI-ECG-BP,user_sensei_661,1668088626.581,-891,1601,941
SCAI-ECG-BP,user_sensei_661,1668088626.781,-865,1561,978
SCAI-ECG-BP,user_sensei_661,1668088626.981,-878,1581,973
SCAI-ECG-BP,user_sensei_661,1668088627.181,-876,1609,963
SCAI-ECG-BP,user_sensei_661,1668088627.381,-838,1568,970
SCAI-ECG-BP,user_sensei_661,1668088627.581,-841,1634,991
SCAI-ECG-BP,user_sensei_661,1668088627.781,-812,1572,982
SCAI-ECG-BP,user_sensei_661,1668088627.981,-886,1658,960
SCAI-ECG-BP,user_sensei_661,1668088628.181,-846,1581,964
SCAI-ECG-BP,user_sensei_661,1668088628.381,-818,1665,894
SCAI-ECG-BP,user_sensei_661,1668088628.581,-820,1507,906
SCAI-ECG-BP,user_sensei_661,1668088628.781,-953,1670,876
SCAI-ECG-BP,user_sensei_661,1668088628.981,-877,1684,886
SCAI-ECG-BP,user_sensei_661,1668088629.181,-870,1648,780
SCAI-ECG-BP,user_sensei_661,1668088629.381,-888,1665,748
SCAI-ECG-BP,user_sensei_661,1668088629.581,-892,1595,716
SCAI-ECG-BP,user_sensei_661,1668088629.781,-894,1742,748
SCAI-ECG-BP,user_sensei_661,1668088629.981,-861,1544,945
SCAI-ECG-BP,user_sensei_661,1668088630.181,-880,1565,874
SCAI-ECG-BP,user_sensei_661,1668088630.381,-945,1806,742
SCAI-ECG-BP,user_sensei_661,1668088630.581,-855,1657,813
SCAI-ECG-BP,user_sensei_661,1668088630.781,-1037,1919,704
SCAI-ECG-BP,user_sensei_661,1668088630.981,-930,1396,961
SCAI-ECG-BP,user_sensei_661,1668088631.181,-762,1552,773
SCAI-ECG-BP,user_sensei_661,1668088631.381,-908,1678,850
SCAI-ECG-BP,user_sensei_661,1668088631.581,-923,1614,896
SCAI-ECG-BP,user_sensei_661,1668088631.781,-862,1615,837
SCAI-ECG-BP,user_sensei_661,1668088631.981,-953,1703,726
SCAI-ECG-BP,user_sensei_661,1668088632.181,-907,1667,875
SCAI-ECG-BP,user_sensei_661,1668088632.381,-913,1649,848
SCAI-ECG-BP,user_sensei_661,1668088632.581,-838,1509,883
SCAI-ECG-BP,user_sensei_661,1668088632.781,-723,1711,865
SCAI-ECG-BP,user_sensei_661,1668088632.981,-909,1641,958
SCAI-ECG-BP,user_sensei_661,1668088633.181,-931,1582,1016
SCAI-ECG-BP,user_sensei_661,1668088633.381,-858,1747,948
SCAI-ECG-BP,user_sensei_661,1668088633.581,-730,1618,957
SCAI-ECG-BP,user_sensei_661,1668088633.781,-798,1593,1034
SCAI-ECG-BP,user_sensei_661,1668088633.981,-939,1549,991
SCAI-ECG-BP,user_sensei_661,1668088634.181,-889,1501,1031
SCAI-ECG-BP,user_sensei_661,1668088634.381,-989,1464,1005
SCAI-ECG-BP,user_sensei_661,1668088634.581,-931,1529,995
SCAI-ECG-BP,user_sensei_661,1668088634.781,-877,1460,1001
SCAI-ECG-BP,user_sensei_661,1668088634.981,-868,1483,980
SCAI-ECG-BP,user_sensei_661,1668088635.181,-919,1482,1094
SCAI-ECG-BP,user_sensei_661,1668088635.381,-885,1518,1028
SCAI-ECG-BP,user_sensei_661,1668088635.581,-933,1496,1049
SCAI-ECG-BP,user_sensei_661,1668088635.781,-894,1481,1042
SCAI-ECG-BP,user_sensei_661,1668088635.981,-928,1563,1097
SCAI-ECG-BP,user_sensei_661,1668088636.181,-909,1477,1082
SCAI-ECG-BP,user_sensei_661,1668088636.381,-970,1486,1068
SCAI-ECG-BP,user_sensei_661,1668088636.581,-915,1497,1004
SCAI-ECG-BP,user_sensei_661,1668088636.781,-896,1535,985
SCAI-ECG-BP,user_sensei_661,1668088636.981,-840,1531,1009
SCAI-ECG-BP,user_sensei_661,1668088637.181,-880,1510,948
SCAI-ECG-BP,user_sensei_661,1668088637.381,-847,1736,922
SCAI-ECG-BP,user_sensei_661,1668088637.581,-1013,1662,898
SCAI-ECG-BP,user_sensei_661,1668088637.781,-918,1485,1008
SCAI-ECG-BP,user_sensei_661,1668088637.981,-910,1550,974
SCAI-ECG-BP,user_sensei_661,1668088638.181,-948,1621,997
SCAI-ECG-BP,user_sensei_661,1668088638.381,-849,1548,983
SCAI-ECG-BP,user_sensei_661,1668088638.581,-940,1584,985
SCAI-ECG-BP,user_sensei_661,1668088638.781,-923,1561,960
SCAI-ECG-BP,user_sensei_661,1668088638.981,-879,1604,995
SCAI-ECG-BP,user_sensei_661,1668088639.181,-900,1631,928
SCAI-ECG-BP,user_sensei_661,1668088639.381,-879,1571,946
SCAI-ECG-BP,user_sensei_661,1668088639.581,-887,1561,946
SCAI-ECG-BP,user_sensei_661,1668088639.781,-868,1582,941
SCAI-ECG-BP,user_sensei_661,1668088639.981,-896,1553,934
SCAI-ECG-BP,user_sensei_661,1668088640.181,-898,1576,949
SCAI-ECG-BP,user_sensei_661,1668088640.381,-893,1580,925
SCAI-ECG-BP,user_sensei_661,1668088640.581,-901,1586,922
SCAI-ECG-BP,user_sensei_661,1668088640.781,-894,1587,911
SCAI-ECG-BP,user_sensei_661,1668088640.981,-888,1588,918
SCAI-ECG-BP,user_sensei_661,1668088641.181,-887,1573,918
SCAI-ECG-BP,user_sensei_661,1668088641.381,-887,1570,954
SCAI-ECG-BP,user_sensei_661,1668088641.581,-896,1569,949
SCAI-ECG-BP,user_sensei_661,1668088641.781,-893,1566,950
SCAI-ECG-BP,user_sensei_661,1668088641.981,-898,1566,937
SCAI-ECG-BP,user_sensei_661,1668088642.181,-897,1577,941
SCAI-ECG-BP,user_sensei_661,1668088642.381,-906,1582,941
SCAI-ECG-BP,user_sensei_661,1668088642.581,-890,1562,936
SCAI-ECG-BP,user_sensei_661,1668088642.781,-898,1580,925
SCAI-ECG-BP,user_sensei_661,1668088642.981,-898,1582,927
SCAI-ECG-BP,user_sensei_661,1668088643.181,-902,1586,923
SCAI-ECG-BP,user_sensei_661,1668088643.381,-897,1571,934
SCAI-ECG-BP,user_sensei_661,1668088643.581,-897,1572,948
SCAI-ECG-BP,user_sensei_661,1668088643.781,-898,1583,934
SCAI-ECG-BP,user_sensei_661,1668088643.981,-902,1573,950
SCAI-ECG-BP,user_sensei_661,1668088644.181,-908,1594,961
SCAI-ECG-BP,user_sensei_661,1668088644.381,-925,1538,909
SCAI-ECG-BP,user_sensei_661,1668088644.581,-916,1545,883
SCAI-ECG-BP,user_sensei_661,1668088644.781,-948,1593,930
SCAI-ECG-BP,user_sensei_661,1668088644.981,-877,1575,883
SCAI-ECG-BP,user_sensei_661,1668088645.181,-894,1594,910
SCAI-ECG-BP,user_sensei_661,1668088645.381,-900,1585,889
SCAI-ECG-BP,user_sensei_661,1668088645.581,-895,1588,905
SCAI-ECG-BP,user_sensei_661,1668088645.781,-894,1577,927
SCAI-ECG-BP,user_sensei_661,1668088645.981,-895,1608,916
SCAI-ECG-BP,user_sensei_661,1668088646.181,-897,1591,906
SCAI-ECG-BP,user_sensei_661,1668088646.381,-893,1585,925
SCAI-ECG-BP,user_sensei_661,1668088646.581,-892,1590,917
SCAI-ECG-BP,user_sensei_661,1668088646.781,-901,1585,930
SCAI-ECG-BP,user_sensei_661,1668088646.981,-891,1583,928
SCAI-ECG-BP,user_sensei_661,1668088647.181,-895,1588,911
SCAI-ECG-BP,user_sensei_661,1668088647.381,-887,1589,916
SCAI-ECG-BP,user_sensei_661,1668088647.581,-899,1596,892
SCAI-ECG-BP,user_sensei_661,1668088647.781,-898,1593,896
SCAI-ECG-BP,user_sensei_661,1668088647.981,-891,1585,906
SCAI-ECG-BP,user_sensei_661,1668088648.181,-895,1581,931
SCAI-ECG-BP,user_sensei_661,1668088648.381,-877,1584,937
SCAI-ECG-BP,user_sensei_661,1668088648.581,-869,1576,946
SCAI-ECG-BP,user_sensei_661,1668088648.781,-872,1581,919
SCAI-ECG-BP,user_sensei_661,1668088648.981,-882,1597,916
SCAI-ECG-BP,user_sensei_661,1668088649.181,-880,1600,920
SCAI-ECG-BP,user_sensei_661,1668088649.381,-891,1597,908
SCAI-ECG-BP,user_sensei_661,1668088649.581,-890,1599,926
SCAI-ECG-BP,user_sensei_661,1668088649.781,-876,1592,918
SCAI-ECG-BP,user_sensei_661,1668088649.981,-893,1607,903
SCAI-ECG-BP,user_sensei_661,1668088650.181,-893,1603,909
SCAI-ECG-BP,user_sensei_661,1668088650.381,-889,1589,900
SCAI-ECG-BP,user_sensei_661,1668088650.581,-890,1596,887
SCAI-ECG-BP,user_sensei_661,1668088650.781,-896,1594,917
SCAI-ECG-BP,user_sensei_661,1668088650.981,-898,1591,916
SCAI-ECG-BP,user_sensei_661,1668088651.181,-890,1597,916
SCAI-ECG-BP,user_sensei_661,1668088651.381,-889,1584,912
SCAI-ECG-BP,user_sensei_661,1668088651.581,-891,1597,915
SCAI-ECG-BP,user_sensei_661,1668088651.781,-889,1601,903
SCAI-ECG-BP,user_sensei_661,1668088651.981,-883,1589,902
SCAI-ECG-BP,user_sensei_661,1668088652.181,-886,1601,862
SCAI-ECG-BP,user_sensei_661,1668088652.381,-883,1605,905
SCAI-ECG-BP,user_sensei_661,1668088652.581,-876,1600,920
SCAI-ECG-BP,user_sensei_661,1668088652.781,-873,1606,896
SCAI-ECG-BP,user_sensei_661,1668088652.981,-907,1641,871
SCAI-ECG-BP,user_sensei_661,1668088653.181,-885,1596,917
SCAI-ECG-BP,user_sensei_661,1668088653.381,-885,1597,887
SCAI-ECG-BP,user_sensei_661,1668088653.581,-894,1601,903
SCAI-ECG-BP,user_sensei_661,1668088653.781,-892,1600,884
SCAI-ECG-BP,user_sensei_661,1668088653.981,-891,1597,909
SCAI-ECG-BP,user_sensei_661,1668088654.181,-887,1589,907
SCAI-ECG-BP,user_sensei_661,1668088654.381,-891,1602,907
SCAI-ECG-BP,user_sensei_661,1668088654.581,-886,1596,899
SCAI-ECG-BP,user_sensei_661,1668088654.781,-889,1602,905
SCAI-ECG-BP,user_sensei_661,1668088654.981,-895,1608,901
SCAI-ECG-BP,user_sensei_661,1668088655.181,-891,1600,893
SCAI-ECG-BP,user_sensei_661,1668088655.381,-880,1593,898
SCAI-ECG-BP,user_sensei_661,1668088655.581,-895,1606,899
SCAI-ECG-BP,user_sensei_661,1668088655.781,-892,1597,909
SCAI-ECG-BP,user_sensei_661,1668088655.981,-888,1595,913
SCAI-ECG-BP,user_sensei_661,1668088656.181,-887,1604,944
SCAI-ECG-BP,user_sensei_661,1668088656.381,-885,1605,885
SCAI-ECG-BP,user_sensei_661,1668088656.581,-883,1600,882
SCAI-ECG-BP,user_sensei_661,1668088656.781,-889,1578,884
SCAI-ECG-BP,user_sensei_661,1668088656.981,-901,1610,887
SCAI-ECG-BP,user_sensei_661,1668088657.181,-900,1603,899
SCAI-ECG-BP,user_sensei_661,1668088657.381,-904,1606,831
SCAI-ECG-BP,user_sensei_661,1668088657.581,-853,1588,941
SCAI-ECG-BP,user_sensei_661,1668088657.781,-879,1607,831
SCAI-ECG-BP,user_sensei_661,1668088657.981,-875,1614,903
SCAI-ECG-BP,user_sensei_661,1668088658.181,-861,1585,953
SCAI-ECG-BP,user_sensei_661,1668088658.381,-877,1624,901
SCAI-ECG-BP,user_sensei_661,1668088658.581,-881,1617,878
SCAI-ECG-BP,user_sensei_661,1668088658.781,-885,1612,924
SCAI-ECG-BP,user_sensei_661,1668088658.981,-882,1600,907
SCAI-ECG-BP,user_sensei_661,1668088659.181,-911,1636,949
SCAI-ECG-BP,user_sensei_661,1668088659.381,-899,1610,885
SCAI-ECG-BP,user_sensei_661,1668088659.581,-892,1618,910
SCAI-ECG-BP,user_sensei_661,1668088659.781,-878,1606,895
SCAI-ECG-BP,user_sensei_661,1668088659.981,-882,1619,891
SCAI-ECG-BP,user_sensei_661,1668088660.181,-881,1606,889
SCAI-ECG-BP,user_sensei_661,1668088660.381,-879,1614,882
SCAI-ECG-BP,user_sensei_661,1668088660.581,-881,1600,881
SCAI-ECG-BP,user_sensei_661,1668088660.781,-884,1612,891
SCAI-ECG-BP,user_sensei_661,1668088660.981,-875,1607,888
SCAI-ECG-BP,user_sensei_661,1668088661.181,-883,1622,875
SCAI-ECG-BP,user_sensei_661,1668088661.381,-890,1608,874
SCAI-ECG-BP,user_sensei_661,1668088661.581,-894,1611,874
SCAI-ECG-BP,user_sensei_661,1668088661.781,-894,1604,868
SCAI-ECG-BP,user_sensei_661,1668088661.981,-893,1620,867
SCAI-ECG-BP,user_sensei_661,1668088662.181,-895,1592,849
SCAI-ECG-BP,user_sensei_661,1668088662.381,-878,1601,883
SCAI-ECG-BP,user_sensei_661,1668088662.581,-925,1671,876
SCAI-ECG-BP,user_sensei_661,1668088662.781,-884,1593,889
SCAI-ECG-BP,user_sensei_661,1668088662.981,-905,1559,946
SCAI-ECG-BP,user_sensei_661,1668088663.181,-915,1598,879
SCAI-ECG-BP,user_sensei_661,1668088663.381,-937,1582,897
SCAI-ECG-BP,user_sensei_661,1668088663.581,-899,1584,932
SCAI-ECG-BP,user_sensei_661,1668088663.781,-924,1613,892
SCAI-ECG-BP,user_sensei_661,1668088663.981,-911,1591,907
SCAI-ECG-BP,user_sensei_661,1668088664.181,-906,1600,914
SCAI-ECG-BP,user_sensei_661,1668088664.381,-911,1584,874
SCAI-ECG-BP,user_sensei_661,1668088664.581,-926,1615,883
SCAI-ECG-BP,user_sensei_661,1668088664.781,-920,1596,894
SCAI-ECG-BP,user_sensei_661,1668088664.981,-922,1602,868
SCAI-ECG-BP,user_sensei_661,1668088665.181,-900,1620,850
SCAI-ECG-BP,user_sensei_661,1668088665.381,-891,1422,900
SCAI-ECG-BP,user_sensei_661,1668088665.581,-956,1659,924
SCAI-ECG-BP,user_sensei_661,1668088665.781,-951,1602,947
SCAI-ECG-BP,user_sensei_661,1668088665.981,-935,1570,896
SCAI-ECG-BP,user_sensei_661,1668088666.181,-882,1579,888
SCAI-ECG-BP,user_sensei_661,1668088666.381,-901,1583,890
SCAI-ECG-BP,user_sensei_661,1668088666.581,-890,1598,892
SCAI-ECG-BP,user_sensei_661,1668088666.781,-931,1477,959
SCAI-ECG-BP,user_sensei_661,1668088666.981,-966,1564,839
SCAI-ECG-BP,user_sensei_661,1668088667.181,-895,1625,883
SCAI-ECG-BP,user_sensei_661,1668088667.381,-970,1612,864
SCAI-ECG-BP,user_sensei_661,1668088667.581,-848,1515,904
SCAI-ECG-BP,user_sensei_661,1668088667.781,-907,1527,852
SCAI-ECG-BP,user_sensei_661,1668088667.981,-910,1601,872
SCAI-ECG-BP,user_sensei_661,1668088668.181,-920,1620,884
SCAI-ECG-BP,user_sensei_661,1668088668.381,-947,1587,898
SCAI-ECG-BP,user_sensei_661,1668088668.581,-870,1568,912
SCAI-ECG-BP,user_sensei_661,1668088668.781,-926,1579,871
SCAI-ECG-BP,user_sensei_661,1668088668.981,-927,1581,929
SCAI-ECG-BP,user_sensei_661,1668088669.181,-901,1672,885
SCAI-ECG-BP,user_sensei_661,1668088669.381,-915,1594,871
SCAI-ECG-BP,user_sensei_661,1668088669.581,-927,1627,843
SCAI-ECG-BP,user_sensei_661,1668088669.781,-902,1565,881
SCAI-ECG-BP,user_sensei_661,1668088669.981,-905,1631,847
SCAI-ECG-BP,user_sensei_661,1668088670.181,-918,1608,869
SCAI-ECG-BP,user_sensei_661,1668088670.381,-970,1627,858
SCAI-ECG-BP,user_sensei_661,1668088670.581,-902,1592,887
SCAI-ECG-BP,user_sensei_661,1668088670.781,-949,1595,852
SCAI-ECG-BP,user_sensei_661,1668088670.981,-986,1679,890
SCAI-ECG-BP,user_sensei_661,1668088671.181,-913,1579,867
SCAI-ECG-BP,user_sensei_661,1668088671.381,-850,1474,905
SCAI-ECG-BP,user_sensei_661,1668088671.581,-989,1702,899
SCAI-ECG-BP,user_sensei_661,1668088671.781,-956,1685,846
SCAI-ECG-BP,user_sensei_661,1668088671.981,-963,1600,836
SCAI-ECG-BP,user_sensei_661,1668088672.181,-933,1572,869
SCAI-ECG-BP,user_sensei_661,1668088672.381,-916,1612,874
SCAI-ECG-BP,user_sensei_661,1668088672.581,-905,1587,872
SCAI-ECG-BP,user_sensei_661,1668088672.781,-882,1585,885
SCAI-ECG-BP,user_sensei_661,1668088672.981,-899,1575,917
SCAI-ECG-BP,user_sensei_661,1668088673.181,-939,1636,886
SCAI-ECG-BP,user_sensei_661,1668088673.381,-1047,1482,1016
SCAI-ECG-BP,user_sensei_661,1668088673.581,-1105,1332,884
SCAI-ECG-BP,user_sensei_661,1668088673.781,-911,1589,842
SCAI-ECG-BP,user_sensei_661,1668088673.981,-915,1616,845
SCAI-ECG-BP,user_sensei_661,1668088674.181,-895,1607,862
SCAI-ECG-BP,user_sensei_661,1668088674.381,-903,1601,889
SCAI-ECG-BP,user_sensei_661,1668088674.581,-907,1613,865
SCAI-ECG-BP,user_sensei_661,1668088674.781,-913,1635,853
SCAI-ECG-BP,user_sensei_661,1668088674.981,-913,1647,832
SCAI-ECG-BP,user_sensei_661,1668088675.181,-896,1619,889
SCAI-ECG-BP,user_sensei_661,1668088675.381,-920,1595,876
SCAI-ECG-BP,user_sensei_661,1668088675.581,-907,1602,878
SCAI-ECG-BP,user_sensei_661,1668088675.781,-905,1601,878
SCAI-ECG-BP,user_sensei_661,1668088675.981,-907,1591,879
SCAI-ECG-BP,user_sensei_661,1668088676.181,-904,1590,896
SCAI-ECG-BP,user_sensei_661,1668088676.381,-906,1589,902
SCAI-ECG-BP,user_sensei_661,1668088676.581,-904,1590,904
SCAI-ECG-BP,user_sensei_661,1668088676.781,-920,1603,898
SCAI-ECG-BP,user_sensei_661,1668088676.981,-909,1593,888
SCAI-ECG-BP,user_sensei_661,1668088677.181,-910,1593,903
SCAI-ECG-BP,user_sensei_661,1668088677.381,-910,1600,899
SCAI-ECG-BP,user_sensei_661,1668088677.581,-911,1588,900
SCAI-ECG-BP,user_sensei_661,1668088677.781,-904,1593,892
SCAI-ECG-BP,user_sensei_661,1668088677.981,-909,1599,879
SCAI-ECG-BP,user_sensei_661,1668088678.181,-908,1603,868
SCAI-ECG-BP,user_sensei_661,1668088678.381,-908,1585,888
SCAI-ECG-BP,user_sensei_661,1668088678.581,-914,1595,892
SCAI-ECG-BP,user_sensei_661,1668088678.781,-913,1593,892
SCAI-ECG-BP,user_sensei_661,1668088678.981,-912,1592,885
SCAI-ECG-BP,user_sensei_661,1668088679.181,-913,1590,895
SCAI-ECG-BP,user_sensei_661,1668088679.381,-911,1592,884
SCAI-ECG-BP,user_sensei_661,1668088679.581,-902,1592,880
SCAI-ECG-BP,user_sensei_661,1668088679.781,-915,1605,897
SCAI-ECG-BP,user_sensei_661,1668088679.981,-903,1584,889
SCAI-ECG-BP,user_sensei_661,1668088680.181,-896,1589,902
SCAI-ECG-BP,user_sensei_661,1668088680.381,-902,1599,905
SCAI-ECG-BP,user_sensei_661,1668088680.581,-896,1596,900
SCAI-ECG-BP,user_sensei_661,1668088680.781,-898,1595,910
SCAI-ECG-BP,user_sensei_661,1668088680.981,-900,1592,887
SCAI-ECG-BP,user_sensei_661,1668088681.181,-902,1587,891
SCAI-ECG-BP,user_sensei_661,1668088681.381,-913,1596,886
SCAI-ECG-BP,user_sensei_661,1668088681.581,-912,1594,885
SCAI-ECG-BP,user_sensei_661,1668088681.781,-920,1601,897
SCAI-ECG-BP,user_sensei_661,1668088681.981,-913,1594,889
SCAI-ECG-BP,user_sensei_661,1668088682.181,-918,1594,897
SCAI-ECG-BP,user_sensei_661,1668088682.381,-907,1580,885
SCAI-ECG-BP,user_sensei_661,1668088682.581,-912,1591,890
SCAI-ECG-BP,user_sensei_661,1668088682.781,-893,1579,888
SCAI-ECG-BP,user_sensei_661,1668088682.981,-916,1583,887
SCAI-ECG-BP,user_sensei_661,1668088683.181,-901,1587,878
SCAI-ECG-BP,user_sensei_661,1668088683.381,-896,1584,898
SCAI-ECG-BP,user_sensei_661,1668088683.581,-900,1594,917
SCAI-ECG-BP,user_sensei_661,1668088683.781,-906,1599,891
SCAI-ECG-BP,user_sensei_661,1668088683.981,-904,1590,899
SCAI-ECG-BP,user_sensei_661,1668088684.181,-903,1591,900
SCAI-ECG-BP,user_sensei_661,1668088684.381,-907,1587,889
SCAI-ECG-BP,user_sensei_661,1668088684.581,-916,1598,895
SCAI-ECG-BP,user_sensei_661,1668088684.781,-913,1590,883
SCAI-ECG-BP,user_sensei_661,1668088684.981,-914,1596,874
SCAI-ECG-BP,user_sensei_661,1668088685.181,-907,1584,876
SCAI-ECG-BP,user_sensei_661,1668088685.381,-912,1595,902
SCAI-ECG-BP,user_sensei_661,1668088685.581,-907,1586,909
SCAI-ECG-BP,user_sensei_661,1668088685.781,-911,1588,912
SCAI-ECG-BP,user_sensei_661,1668088685.981,-921,1590,915
SCAI-ECG-BP,user_sensei_661,1668088686.181,-912,1594,895
SCAI-ECG-BP,user_sensei_661,1668088686.381,-910,1579,894
SCAI-ECG-BP,user_sensei_661,1668088686.581,-911,1602,884
SCAI-ECG-BP,user_sensei_661,1668088686.781,-911,1600,891
SCAI-ECG-BP,user_sensei_661,1668088686.981,-913,1589,892
SCAI-ECG-BP,user_sensei_661,1668088687.181,-909,1586,893
SCAI-ECG-BP,user_sensei_661,1668088687.381,-916,1594,885
SCAI-ECG-BP,user_sensei_661,1668088687.581,-912,1593,889
SCAI-ECG-BP,user_sensei_661,1668088687.781,-921,1598,893
SCAI-ECG-BP,user_sensei_661,1668088687.981,-908,1589,890
SCAI-ECG-BP,user_sensei_661,1668088688.181,-916,1589,899
SCAI-ECG-BP,user_sensei_661,1668088688.381,-849,1492,895
SCAI-ECG-BP,user_sensei_661,1668088688.581,-949,1639,1008
SCAI-ECG-BP,user_sensei_661,1668088688.781,-909,1543,867
SCAI-ECG-BP,user_sensei_661,1668088688.981,-913,1584,873
SCAI-ECG-BP,user_sensei_661,1668088689.181,-859,1562,847
SCAI-ECG-BP,user_sensei_661,1668088689.381,-929,1622,925
SCAI-ECG-BP,user_sensei_661,1668088689.581,-892,1566,836
SCAI-ECG-BP,user_sensei_661,1668088689.781,-899,1582,854
SCAI-ECG-BP,user_sensei_661,1668088689.981,-897,1597,867
SCAI-ECG-BP,user_sensei_661,1668088690.181,-909,1597,885
SCAI-ECG-BP,user_sensei_661,1668088690.381,-942,1625,918
SCAI-ECG-BP,user_sensei_661,1668088690.581,-888,1606,847
SCAI-ECG-BP,user_sensei_661,1668088690.781,-933,1586,913
SCAI-ECG-BP,user_sensei_661,1668088690.981,-941,1586,883
SCAI-ECG-BP,user_sensei_661,1668088691.181,-925,1602,881
SCAI-ECG-BP,user_sensei_661,1668088691.381,-921,1586,894
SCAI-ECG-BP,user_sensei_661,1668088691.581,-923,1587,896
SCAI-ECG-BP,user_sensei_661,1668088691.781,-927,1583,885
SCAI-ECG-BP,user_sensei_661,1668088691.981,-931,1586,890
SCAI-ECG-BP,user_sensei_661,1668088692.181,-946,1601,804
SCAI-ECG-BP,user_sensei_661,1668088692.381,-916,1566,918
SCAI-ECG-BP,user_sensei_661,1668088692.581,-919,1569,910
SCAI-ECG-BP,user_sensei_661,1668088692.781,-906,1577,906
SCAI-ECG-BP,user_sensei_661,1668088692.981,-918,1574,897
SCAI-ECG-BP,user_sensei_661,1668088693.181,-918,1572,879
SCAI-ECG-BP,user_sensei_661,1668088693.381,-932,1588,880
SCAI-ECG-BP,user_sensei_661,1668088693.581,-921,1576,887
SCAI-ECG-BP,user_sensei_661,1668088693.781,-928,1575,876
SCAI-ECG-BP,user_sensei_661,1668088693.981,-928,1580,884
SCAI-ECG-BP,user_sensei_661,1668088694.181,-928,1583,879
SCAI-ECG-BP,user_sensei_661,1668088694.381,-933,1582,885
SCAI-ECG-BP,user_sensei_661,1668088694.581,-929,1583,887
SCAI-ECG-BP,user_sensei_661,1668088694.781,-926,1577,881
SCAI-ECG-BP,user_sensei_661,1668088694.981,-926,1574,882
SCAI-ECG-BP,user_sensei_661,1668088695.181,-919,1580,876
SCAI-ECG-BP,user_sensei_661,1668088695.381,-930,1583,890
SCAI-ECG-BP,user_sensei_661,1668088695.581,-928,1580,875
SCAI-ECG-BP,user_sensei_661,1668088695.781,-924,1578,882
SCAI-ECG-BP,user_sensei_661,1668088695.981,-927,1584,888
SCAI-ECG-BP,user_sensei_661,1668088696.181,-927,1584,894
SCAI-ECG-BP,user_sensei_661,1668088696.381,-924,1569,891
SCAI-ECG-BP,user_sensei_661,1668088696.581,-926,1587,891
SCAI-ECG-BP,user_sensei_661,1668088696.781,-926,1582,898
SCAI-ECG-BP,user_sensei_661,1668088696.981,-929,1581,888
SCAI-ECG-BP,user_sensei_661,1668088697.181,-926,1578,887
SCAI-ECG-BP,user_sensei_661,1668088697.381,-931,1584,896
SCAI-ECG-BP,user_sensei_661,1668088697.581,-910,1563,859
SCAI-ECG-BP,user_sensei_661,1668088697.781,-927,1648,871
SCAI-ECG-BP,user_sensei_661,1668088697.981,-935,1605,863
SCAI-ECG-BP,user_sensei_661,1668088698.181,-912,1551,878
SCAI-ECG-BP,user_sensei_661,1668088698.381,-945,1605,877
SCAI-ECG-BP,user_sensei_661,1668088698.581,-941,1586,871
SCAI-ECG-BP,user_sensei_661,1668088698.781,-926,1580,875
SCAI-ECG-BP,user_sensei_661,1668088698.981,-949,1564,878
SCAI-ECG-BP,user_sensei_661,1668088699.181,-915,1537,908
SCAI-ECG-BP,user_sensei_661,1668088699.381,-917,1559,883
SCAI-ECG-BP,user_sensei_661,1668088699.581,-931,1647,876
SCAI-ECG-BP,user_sensei_661,1668088699.781,-875,1624,844
SCAI-ECG-BP,user_sensei_661,1668088699.981,-962,1609,846
SCAI-ECG-BP,user_sensei_661,1668088700.181,-997,1455,887
SCAI-ECG-BP,user_sensei_661,1668088700.381,-929,1604,835
SCAI-ECG-BP,user_sensei_661,1668088700.581,-933,1559,861
SCAI-ECG-BP,user_sensei_661,1668088700.781,-929,1539,820
SCAI-ECG-BP,user_sensei_661,1668088700.981,-1110,1571,888
SCAI-ECG-BP,user_sensei_661,1668088701.181,-998,1464,1004
SCAI-ECG-BP,user_sensei_661,1668088701.381,-937,1666,772
SCAI-ECG-BP,user_sensei_661,1668088701.581,-901,1687,842
SCAI-ECG-BP,user_sensei_661,1668088701.781,-960,1511,986
SCAI-ECG-BP,user_sensei_661,1668088701.981,-904,1456,968
SCAI-ECG-BP,user_sensei_661,1668088702.181,-904,1523,1009
SCAI-ECG-BP,user_sensei_661,1668088702.381,-731,1685,931
SCAI-ECG-BP,user_sensei_661,1668088702.581,-747,1646,928
SCAI-ECG-BP,user_sensei_661,1668088702.781,-811,1631,900
SCAI-ECG-BP,user_sensei_661,1668088702.981,-770,1642,900
SCAI-ECG-BP,user_sensei_661,1668088703.181,-725,1753,908
SCAI-ECG-BP,user_sensei_661,1668088703.381,-739,1662,931
SCAI-ECG-BP,user_sensei_661,1668088703.581,-751,1641,865
SCAI-ECG-BP,user_sensei_661,1668088703.781,-737,1707,898
SCAI-ECG-BP,user_sensei_661,1668088703.981,-766,1600,872
SCAI-ECG-BP,user_sensei_661,1668088704.181,-845,1659,917
SCAI-ECG-BP,user_sensei_661,1668088704.381,-793,1643,883
