projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_661,1668089417.981,-889,1569,860
SCAI-ECG-BP,user_sensei_661,1668089418.181,-935,1568,957
SCAI-ECG-BP,user_sensei_661,1668089418.381,-932,1579,934
SCAI-ECG-BP,user_sensei_661,1668089418.581,-885,1577,946
SCAI-ECG-BP,user_sensei_661,1668089418.781,-915,1582,909
SCAI-ECG-BP,user_sensei_661,1668089418.981,-900,1583,923
SCAI-ECG-BP,user_sensei_661,1668089419.181,-952,1613,911
SCAI-ECG-BP,user_sensei_661,1668089419.381,-961,1614,944
SCAI-ECG-BP,user_sensei_661,1668089419.581,-796,1609,870
SCAI-ECG-BP,user_sensei_661,1668089419.781,-920,1577,887
SCAI-ECG-BP,user_sensei_661,1668089419.981,-930,1550,907
SCAI-ECG-BP,user_sensei_661,1668089420.181,-884,1586,906
SCAI-ECG-BP,user_sensei_661,1668089420.381,-913,1618,939
SCAI-ECG-BP,user_sensei_661,1668089420.581,-914,1585,917
SCAI-ECG-BP,user_sensei_661,1668089420.781,-899,1588,916
SCAI-ECG-BP,user_sensei_661,1668089420.981,-875,1589,896
SCAI-ECG-BP,user_sensei_661,1668089421.181,-942,1599,948
SCAI-ECG-BP,user_sensei_661,1668089421.381,-872,1562,890
SCAI-ECG-BP,user_sensei_661,1668089421.581,-949,1558,931
SCAI-ECG-BP,user_sensei_661,1668089421.781,-902,1566,877
SCAI-ECG-BP,user_sensei_661,1668089421.981,-981,1586,1005
SCAI-ECG-BP,user_sensei_661,1668089422.181,-965,1524,887
SCAI-ECG-BP,user_sensei_661,1668089422.381,-828,1588,923
SCAI-ECG-BP,user_sensei_661,1668089422.581,-916,1650,981
SCAI-ECG-BP,user_sensei_661,1668089422.781,-978,1500,872
SCAI-ECG-BP,user_sensei_661,1668089422.981,-973,1624,897
SCAI-ECG-BP,user_sensei_661,1668089423.181,-876,1630,962
SCAI-ECG-BP,user_sensei_661,1668089423.381,-928,1487,1001
SCAI-ECG-BP,user_sensei_661,1668089423.581,-928,1639,912
SCAI-ECG-BP,user_sensei_661,1668089423.781,-933,1553,967
SCAI-ECG-BP,user_sensei_661,1668089423.981,-891,1576,897
SCAI-ECG-BP,user_sensei_661,1668089424.181,-861,1551,944
SCAI-ECG-BP,user_sensei_661,1668089424.381,-896,1503,918
SCAI-ECG-BP,user_sensei_661,1668089424.581,-945,1545,939
SCAI-ECG-BP,user_sensei_661,1668089424.781,-935,1523,891
SCAI-ECG-BP,user_sensei_661,1668089424.981,-937,1591,947
SCAI-ECG-BP,user_sensei_661,1668089425.181,-978,1496,939
SCAI-ECG-BP,user_sensei_661,1668089425.381,-897,1513,947
SCAI-ECG-BP,user_sensei_661,1668089425.581,-902,1597,929
SCAI-ECG-BP,user_sensei_661,1668089425.781,-957,1567,902
SCAI-ECG-BP,user_sensei_661,1668089425.981,-861,1533,955
SCAI-ECG-BP,user_sensei_661,1668089426.181,-961,1514,997
SCAI-ECG-BP,user_sensei_661,1668089426.381,-891,1561,963
SCAI-ECG-BP,user_sensei_661,1668089426.581,-904,1505,926
SCAI-ECG-BP,user_sensei_661,1668089426.781,-837,1534,949
SCAI-ECG-BP,user_sensei_661,1668089426.981,-943,1563,995
SCAI-ECG-BP,user_sensei_661,1668089427.181,-902,1578,958
SCAI-ECG-BP,user_sensei_661,1668089427.381,-913,1547,952
SCAI-ECG-BP,user_sensei_661,1668089427.581,-919,1588,984
SCAI-ECG-BP,user_sensei_661,1668089427.781,-925,1558,950
SCAI-ECG-BP,user_sensei_661,1668089427.981,-921,1590,941
SCAI-ECG-BP,user_sensei_661,1668089428.181,-925,1509,932
SCAI-ECG-BP,user_sensei_661,1668089428.381,-893,1542,940
SCAI-ECG-BP,user_sensei_661,1668089428.581,-946,1515,897
SCAI-ECG-BP,user_sensei_661,1668089428.781,-944,1580,1031
SCAI-ECG-BP,user_sensei_661,1668089428.981,-908,1567,961
SCAI-ECG-BP,user_sensei_661,1668089429.181,-911,1542,926
SCAI-ECG-BP,user_sensei_661,1668089429.381,-937,1532,956
SCAI-ECG-BP,user_sensei_661,1668089429.581,-903,1544,949
SCAI-ECG-BP,user_sensei_661,1668089429.781,-937,1547,925
SCAI-ECG-BP,user_sensei_661,1668089429.981,-933,1587,980
SCAI-ECG-BP,user_sensei_661,1668089430.181,-880,1585,954
SCAI-ECG-BP,user_sensei_661,1668089430.381,-901,1560,991
SCAI-ECG-BP,user_sensei_661,1668089430.581,-905,1591,883
SCAI-ECG-BP,user_sensei_661,1668089430.781,-929,1591,998
SCAI-ECG-BP,user_sensei_661,1668089430.981,-958,1573,905
SCAI-ECG-BP,user_sensei_661,1668089431.181,-910,1554,960
SCAI-ECG-BP,user_sensei_661,1668089431.381,-941,1515,933
SCAI-ECG-BP,user_sensei_661,1668089431.581,-915,1502,935
SCAI-ECG-BP,user_sensei_661,1668089431.781,-916,1536,961
SCAI-ECG-BP,user_sensei_661,1668089431.981,-894,1511,916
SCAI-ECG-BP,user_sensei_661,1668089432.181,-970,1605,1053
SCAI-ECG-BP,user_sensei_661,1668089432.381,-952,1511,971
SCAI-ECG-BP,user_sensei_661,1668089432.581,-890,1556,934
SCAI-ECG-BP,user_sensei_661,1668089432.781,-918,1554,913
SCAI-ECG-BP,user_sensei_661,1668089432.981,-970,1545,961
SCAI-ECG-BP,user_sensei_661,1668089433.181,-930,1575,959
SCAI-ECG-BP,user_sensei_661,1668089433.381,-928,1525,943
SCAI-ECG-BP,user_sensei_661,1668089433.581,-928,1547,978
SCAI-ECG-BP,user_sensei_661,1668089433.781,-934,1543,947
SCAI-ECG-BP,user_sensei_661,1668089433.981,-937,1499,987
SCAI-ECG-BP,user_sensei_661,1668089434.181,-910,1531,1068
SCAI-ECG-BP,user_sensei_661,1668089434.381,-919,1466,1078
SCAI-ECG-BP,user_sensei_661,1668089434.581,-933,1509,1065
SCAI-ECG-BP,user_sensei_661,1668089434.781,-880,1549,1020
SCAI-ECG-BP,user_sensei_661,1668089434.981,-937,1505,1015
SCAI-ECG-BP,user_sensei_661,1668089435.181,-856,1574,1011
SCAI-ECG-BP,user_sensei_661,1668089435.381,-935,1538,997
SCAI-ECG-BP,user_sensei_661,1668089435.581,-945,1537,1011
SCAI-ECG-BP,user_sensei_661,1668089435.781,-897,1525,968
SCAI-ECG-BP,user_sensei_661,1668089435.981,-918,1527,994
SCAI-ECG-BP,user_sensei_661,1668089436.181,-934,1553,983
SCAI-ECG-BP,user_sensei_661,1668089436.381,-927,1549,989
SCAI-ECG-BP,user_sensei_661,1668089436.581,-887,1555,950
SCAI-ECG-BP,user_sensei_661,1668089436.781,-948,1516,986
SCAI-ECG-BP,user_sensei_661,1668089436.981,-940,1529,1027
SCAI-ECG-BP,user_sensei_661,1668089437.181,-888,1557,985
SCAI-ECG-BP,user_sensei_661,1668089437.381,-917,1518,976
SCAI-ECG-BP,user_sensei_661,1668089437.581,-911,1529,984
SCAI-ECG-BP,user_sensei_661,1668089437.781,-921,1554,1000
SCAI-ECG-BP,user_sensei_661,1668089437.981,-921,1539,1009
SCAI-ECG-BP,user_sensei_661,1668089438.181,-919,1514,979
SCAI-ECG-BP,user_sensei_661,1668089438.381,-952,1543,998
SCAI-ECG-BP,user_sensei_661,1668089438.581,-925,1487,935
SCAI-ECG-BP,user_sensei_661,1668089438.781,-922,1530,1003
SCAI-ECG-BP,user_sensei_661,1668089438.981,-902,1495,934
SCAI-ECG-BP,user_sensei_661,1668089439.181,-930,1534,1014
SCAI-ECG-BP,user_sensei_661,1668089439.381,-933,1563,960
SCAI-ECG-BP,user_sensei_661,1668089439.581,-875,1536,955
SCAI-ECG-BP,user_sensei_661,1668089439.781,-898,1501,979
SCAI-ECG-BP,user_sensei_661,1668089439.981,-936,1537,983
SCAI-ECG-BP,user_sensei_661,1668089440.181,-959,1562,1065
SCAI-ECG-BP,user_sensei_661,1668089440.381,-900,1529,1041
SCAI-ECG-BP,user_sensei_661,1668089440.581,-882,1554,975
SCAI-ECG-BP,user_sensei_661,1668089440.781,-963,1493,946
SCAI-ECG-BP,user_sensei_661,1668089440.981,-933,1513,1015
SCAI-ECG-BP,user_sensei_661,1668089441.181,-923,1535,1025
SCAI-ECG-BP,user_sensei_661,1668089441.381,-961,1469,1036
SCAI-ECG-BP,user_sensei_661,1668089441.581,-921,1640,990
SCAI-ECG-BP,user_sensei_661,1668089441.781,-924,1469,939
SCAI-ECG-BP,user_sensei_661,1668089441.981,-882,1607,953
SCAI-ECG-BP,user_sensei_661,1668089442.181,-992,1475,969
SCAI-ECG-BP,user_sensei_661,1668089442.381,-943,1531,1005
SCAI-ECG-BP,user_sensei_661,1668089442.581,-954,1507,1048
SCAI-ECG-BP,user_sensei_661,1668089442.781,-939,1537,974
SCAI-ECG-BP,user_sensei_661,1668089442.981,-932,1507,1006
SCAI-ECG-BP,user_sensei_661,1668089443.181,-933,1521,1006
SCAI-ECG-BP,user_sensei_661,1668089443.381,-909,1548,956
SCAI-ECG-BP,user_sensei_661,1668089443.581,-916,1539,1006
SCAI-ECG-BP,user_sensei_661,1668089443.781,-955,1499,972
SCAI-ECG-BP,user_sensei_661,1668089443.981,-928,1533,1006
SCAI-ECG-BP,user_sensei_661,1668089444.181,-915,1499,918
SCAI-ECG-BP,user_sensei_661,1668089444.381,-913,1534,972
SCAI-ECG-BP,user_sensei_661,1668089444.581,-941,1542,998
SCAI-ECG-BP,user_sensei_661,1668089444.781,-915,1517,997
SCAI-ECG-BP,user_sensei_661,1668089444.981,-937,1480,1015
SCAI-ECG-BP,user_sensei_661,1668089445.181,-971,1491,988
SCAI-ECG-BP,user_sensei_661,1668089445.381,-970,1519,1000
SCAI-ECG-BP,user_sensei_661,1668089445.581,-948,1474,961
SCAI-ECG-BP,user_sensei_661,1668089445.781,-921,1550,1023
SCAI-ECG-BP,user_sensei_661,1668089445.981,-929,1486,904
SCAI-ECG-BP,user_sensei_661,1668089446.181,-962,1534,1017
SCAI-ECG-BP,user_sensei_661,1668089446.381,-938,1527,963
SCAI-ECG-BP,user_sensei_661,1668089446.581,-932,1555,987
SCAI-ECG-BP,user_sensei_661,1668089446.781,-952,1561,1001
SCAI-ECG-BP,user_sensei_661,1668089446.981,-925,1540,924
SCAI-ECG-BP,user_sensei_661,1668089447.181,-900,1554,931
SCAI-ECG-BP,user_sensei_661,1668089447.381,-950,1527,908
SCAI-ECG-BP,user_sensei_661,1668089447.581,-936,1565,959
SCAI-ECG-BP,user_sensei_661,1668089447.781,-964,1531,935
SCAI-ECG-BP,user_sensei_661,1668089447.981,-924,1592,927
SCAI-ECG-BP,user_sensei_661,1668089448.181,-979,1527,939
SCAI-ECG-BP,user_sensei_661,1668089448.381,-942,1576,843
SCAI-ECG-BP,user_sensei_661,1668089448.581,-945,1560,929
SCAI-ECG-BP,user_sensei_661,1668089448.781,-929,1551,927
SCAI-ECG-BP,user_sensei_661,1668089448.981,-899,1546,976
SCAI-ECG-BP,user_sensei_661,1668089449.181,-891,1486,1041
SCAI-ECG-BP,user_sensei_661,1668089449.381,-879,1502,1046
SCAI-ECG-BP,user_sensei_661,1668089449.581,-874,1500,1055
SCAI-ECG-BP,user_sensei_661,1668089449.781,-838,1539,1052
SCAI-ECG-BP,user_sensei_661,1668089449.981,-886,1554,1114
SCAI-ECG-BP,user_sensei_661,1668089450.181,-830,1510,1072
SCAI-ECG-BP,user_sensei_661,1668089450.381,-888,1468,1034
SCAI-ECG-BP,user_sensei_661,1668089450.581,-917,1522,1057
SCAI-ECG-BP,user_sensei_661,1668089450.781,-882,1512,1021
SCAI-ECG-BP,user_sensei_661,1668089450.981,-885,1456,1025
SCAI-ECG-BP,user_sensei_661,1668089451.181,-921,1549,1022
SCAI-ECG-BP,user_sensei_661,1668089451.381,-964,1542,945
SCAI-ECG-BP,user_sensei_661,1668089451.581,-970,1517,890
SCAI-ECG-BP,user_sensei_661,1668089451.781,-982,1527,946
SCAI-ECG-BP,user_sensei_661,1668089451.981,-971,1537,892
SCAI-ECG-BP,user_sensei_661,1668089452.181,-994,1605,963
SCAI-ECG-BP,user_sensei_661,1668089452.381,-992,1537,906
SCAI-ECG-BP,user_sensei_661,1668089452.581,-998,1506,968
SCAI-ECG-BP,user_sensei_661,1668089452.781,-980,1497,972
SCAI-ECG-BP,user_sensei_661,1668089452.981,-947,1522,995
SCAI-ECG-BP,user_sensei_661,1668089453.181,-955,1500,985
SCAI-ECG-BP,user_sensei_661,1668089453.381,-845,1564,1030
SCAI-ECG-BP,user_sensei_661,1668089453.581,-899,1513,937
SCAI-ECG-BP,user_sensei_661,1668089453.781,-793,1634,781
SCAI-ECG-BP,user_sensei_661,1668089453.981,-804,1635,985
SCAI-ECG-BP,user_sensei_661,1668089454.181,-726,1683,888
SCAI-ECG-BP,user_sensei_661,1668089454.381,-720,1670,887
SCAI-ECG-BP,user_sensei_661,1668089454.581,-750,1663,905
SCAI-ECG-BP,user_sensei_661,1668089454.781,-727,1644,908
SCAI-ECG-BP,user_sensei_661,1668089454.981,-794,1632,934
SCAI-ECG-BP,user_sensei_661,1668089455.181,-827,1620,958
SCAI-ECG-BP,user_sensei_661,1668089455.381,-836,1560,977
SCAI-ECG-BP,user_sensei_661,1668089455.581,-834,1588,979
SCAI-ECG-BP,user_sensei_661,1668089455.781,-835,1586,984
SCAI-ECG-BP,user_sensei_661,1668089455.981,-843,1585,1001
SCAI-ECG-BP,user_sensei_661,1668089456.181,-819,1573,985
SCAI-ECG-BP,user_sensei_661,1668089456.381,-813,1604,978
SCAI-ECG-BP,user_sensei_661,1668089456.581,-798,1600,971
SCAI-ECG-BP,user_sensei_661,1668089456.781,-811,1603,985
SCAI-ECG-BP,user_sensei_661,1668089456.981,-791,1598,986
SCAI-ECG-BP,user_sensei_661,1668089457.181,-789,1606,983
SCAI-ECG-BP,user_sensei_661,1668089457.381,-786,1617,988
SCAI-ECG-BP,user_sensei_661,1668089457.581,-789,1599,1007
SCAI-ECG-BP,user_sensei_661,1668089457.781,-789,1602,994
SCAI-ECG-BP,user_sensei_661,1668089457.981,-778,1601,998
SCAI-ECG-BP,user_sensei_661,1668089458.181,-788,1586,998
SCAI-ECG-BP,user_sensei_661,1668089458.381,-789,1572,1020
SCAI-ECG-BP,user_sensei_661,1668089458.581,-802,1602,1019
SCAI-ECG-BP,user_sensei_661,1668089458.781,-806,1617,1016
SCAI-ECG-BP,user_sensei_661,1668089458.981,-718,1573,1031
SCAI-ECG-BP,user_sensei_661,1668089459.181,-678,1609,1021
SCAI-ECG-BP,user_sensei_661,1668089459.381,-689,1675,1008
SCAI-ECG-BP,user_sensei_661,1668089459.581,-679,1585,1082
SCAI-ECG-BP,user_sensei_661,1668089459.781,-705,1608,1001
SCAI-ECG-BP,user_sensei_661,1668089459.981,-873,1405,1251
SCAI-ECG-BP,user_sensei_661,1668089460.181,-856,1623,940
SCAI-ECG-BP,user_sensei_661,1668089460.381,-925,1492,1008
SCAI-ECG-BP,user_sensei_661,1668089460.581,-894,1513,1030
SCAI-ECG-BP,user_sensei_661,1668089460.781,-913,1515,1023
SCAI-ECG-BP,user_sensei_661,1668089460.981,-901,1521,1014
SCAI-ECG-BP,user_sensei_661,1668089461.181,-910,1510,1044
SCAI-ECG-BP,user_sensei_661,1668089461.381,-877,1520,1002
SCAI-ECG-BP,user_sensei_661,1668089461.581,-913,1555,994
SCAI-ECG-BP,user_sensei_661,1668089461.781,-895,1530,994
SCAI-ECG-BP,user_sensei_661,1668089461.981,-899,1507,1026
SCAI-ECG-BP,user_sensei_661,1668089462.181,-892,1511,1049
SCAI-ECG-BP,user_sensei_661,1668089462.381,-792,1698,879
SCAI-ECG-BP,user_sensei_661,1668089462.581,-621,1634,1009
SCAI-ECG-BP,user_sensei_661,1668089462.781,-706,1638,1050
SCAI-ECG-BP,user_sensei_661,1668089462.981,-807,1637,928
SCAI-ECG-BP,user_sensei_661,1668089463.181,-764,1634,978
SCAI-ECG-BP,user_sensei_661,1668089463.381,-774,1594,945
SCAI-ECG-BP,user_sensei_661,1668089463.581,-741,1668,921
SCAI-ECG-BP,user_sensei_661,1668089463.781,-738,1576,928
SCAI-ECG-BP,user_sensei_661,1668089463.981,-720,1644,993
SCAI-ECG-BP,user_sensei_661,1668089464.181,-704,1642,922
SCAI-ECG-BP,user_sensei_661,1668089464.381,-774,1679,898
SCAI-ECG-BP,user_sensei_661,1668089464.581,-799,1660,873
SCAI-ECG-BP,user_sensei_661,1668089464.781,-775,1676,890
SCAI-ECG-BP,user_sensei_661,1668089464.981,-773,1707,859
SCAI-ECG-BP,user_sensei_661,1668089465.181,-745,1661,849
SCAI-ECG-BP,user_sensei_661,1668089465.381,-734,1687,943
SCAI-ECG-BP,user_sensei_661,1668089465.581,-814,1634,886
SCAI-ECG-BP,user_sensei_661,1668089465.781,-820,1602,972
SCAI-ECG-BP,user_sensei_661,1668089465.981,-871,1600,918
SCAI-ECG-BP,user_sensei_661,1668089466.181,-823,1667,964
SCAI-ECG-BP,user_sensei_661,1668089466.381,-936,1623,909
SCAI-ECG-BP,user_sensei_661,1668089466.581,-940,1686,823
SCAI-ECG-BP,user_sensei_661,1668089466.781,-857,1625,909
SCAI-ECG-BP,user_sensei_661,1668089466.981,-892,1491,966
SCAI-ECG-BP,user_sensei_661,1668089467.181,-913,1652,893
SCAI-ECG-BP,user_sensei_661,1668089467.381,-828,1644,837
SCAI-ECG-BP,user_sensei_661,1668089467.581,-835,1689,794
SCAI-ECG-BP,user_sensei_661,1668089467.781,-810,1664,848
SCAI-ECG-BP,user_sensei_661,1668089467.981,-843,1712,816
SCAI-ECG-BP,user_sensei_661,1668089468.181,-715,1768,836
SCAI-ECG-BP,user_sensei_661,1668089468.381,-799,1646,958
SCAI-ECG-BP,user_sensei_661,1668089468.581,-841,1628,957
SCAI-ECG-BP,user_sensei_661,1668089468.781,-761,1651,880
SCAI-ECG-BP,user_sensei_661,1668089468.981,-817,1666,833
SCAI-ECG-BP,user_sensei_661,1668089469.181,-860,1631,874
SCAI-ECG-BP,user_sensei_661,1668089469.381,-911,1531,963
SCAI-ECG-BP,user_sensei_661,1668089469.581,-878,1580,980
SCAI-ECG-BP,user_sensei_661,1668089469.781,-760,1574,981
SCAI-ECG-BP,user_sensei_661,1668089469.981,-882,1574,973
SCAI-ECG-BP,user_sensei_661,1668089470.181,-824,1624,897
SCAI-ECG-BP,user_sensei_661,1668089470.381,-825,1659,882
SCAI-ECG-BP,user_sensei_661,1668089470.581,-823,1644,891
SCAI-ECG-BP,user_sensei_661,1668089470.781,-851,1634,881
SCAI-ECG-BP,user_sensei_661,1668089470.981,-842,1630,888
SCAI-ECG-BP,user_sensei_661,1668089471.181,-868,1605,899
SCAI-ECG-BP,user_sensei_661,1668089471.381,-868,1596,902
SCAI-ECG-BP,user_sensei_661,1668089471.581,-890,1565,923
SCAI-ECG-BP,user_sensei_661,1668089471.781,-919,1562,950
SCAI-ECG-BP,user_sensei_661,1668089471.981,-884,1589,924
SCAI-ECG-BP,user_sensei_661,1668089472.181,-822,1658,934
SCAI-ECG-BP,user_sensei_661,1668089472.381,-872,1624,886
SCAI-ECG-BP,user_sensei_661,1668089472.581,-854,1611,897
SCAI-ECG-BP,user_sensei_661,1668089472.781,-870,1597,902
SCAI-ECG-BP,user_sensei_661,1668089472.981,-859,1607,906
SCAI-ECG-BP,user_sensei_661,1668089473.181,-860,1621,888
SCAI-ECG-BP,user_sensei_661,1668089473.381,-851,1623,915
SCAI-ECG-BP,user_sensei_661,1668089473.581,-851,1613,918
SCAI-ECG-BP,user_sensei_661,1668089473.781,-854,1619,913
SCAI-ECG-BP,user_sensei_661,1668089473.981,-855,1624,903
SCAI-ECG-BP,user_sensei_661,1668089474.181,-840,1603,921
SCAI-ECG-BP,user_sensei_661,1668089474.381,-807,1477,959
SCAI-ECG-BP,user_sensei_661,1668089474.581,-857,1658,961
SCAI-ECG-BP,user_sensei_661,1668089474.781,-901,1570,912
SCAI-ECG-BP,user_sensei_661,1668089474.981,-890,1588,960
SCAI-ECG-BP,user_sensei_661,1668089475.181,-934,1706,1075
SCAI-ECG-BP,user_sensei_661,1668089475.381,-998,1572,1036
SCAI-ECG-BP,user_sensei_661,1668089475.581,-943,1667,927
SCAI-ECG-BP,user_sensei_661,1668089475.781,-830,1669,874
SCAI-ECG-BP,user_sensei_661,1668089475.981,-860,1738,708
SCAI-ECG-BP,user_sensei_661,1668089476.181,-692,1837,578
SCAI-ECG-BP,user_sensei_661,1668089476.381,-627,1901,393
SCAI-ECG-BP,user_sensei_661,1668089476.581,-651,1922,378
SCAI-ECG-BP,user_sensei_661,1668089476.781,-768,1794,490
SCAI-ECG-BP,user_sensei_661,1668089476.981,-797,1906,522
SCAI-ECG-BP,user_sensei_661,1668089477.181,-909,1732,400
SCAI-ECG-BP,user_sensei_661,1668089477.381,-1003,1652,498
SCAI-ECG-BP,user_sensei_661,1668089477.581,-977,1838,422
SCAI-ECG-BP,user_sensei_661,1668089477.781,-813,1967,398
SCAI-ECG-BP,user_sensei_661,1668089477.981,-1058,1739,546
SCAI-ECG-BP,user_sensei_661,1668089478.181,-1023,1772,387
SCAI-ECG-BP,user_sensei_661,1668089478.381,-1025,1717,522
SCAI-ECG-BP,user_sensei_661,1668089478.581,-1016,1798,542
SCAI-ECG-BP,user_sensei_661,1668089478.781,-932,1712,457
SCAI-ECG-BP,user_sensei_661,1668089478.981,-916,1675,589
SCAI-ECG-BP,user_sensei_661,1668089479.181,-953,1654,556
SCAI-ECG-BP,user_sensei_661,1668089479.381,-1041,1652,568
SCAI-ECG-BP,user_sensei_661,1668089479.581,-1073,1680,543
SCAI-ECG-BP,user_sensei_661,1668089479.781,-1091,1692,451
SCAI-ECG-BP,user_sensei_661,1668089479.981,-1066,1631,413
SCAI-ECG-BP,user_sensei_661,1668089480.181,-1052,1692,349
SCAI-ECG-BP,user_sensei_661,1668089480.381,-1032,1681,164
SCAI-ECG-BP,user_sensei_661,1668089480.581,-1066,1777,363
SCAI-ECG-BP,user_sensei_661,1668089480.781,-1038,1721,165
SCAI-ECG-BP,user_sensei_661,1668089480.981,-966,1731,152
SCAI-ECG-BP,user_sensei_661,1668089481.181,-1150,1887,146
SCAI-ECG-BP,user_sensei_661,1668089481.381,-976,1697,239
SCAI-ECG-BP,user_sensei_661,1668089481.581,-988,1705,255
SCAI-ECG-BP,user_sensei_661,1668089481.781,-1028,1782,284
SCAI-ECG-BP,user_sensei_661,1668089481.981,-1035,1727,294
SCAI-ECG-BP,user_sensei_661,1668089482.181,-965,1749,303
SCAI-ECG-BP,user_sensei_661,1668089482.381,-912,1800,320
SCAI-ECG-BP,user_sensei_661,1668089482.581,-892,1783,319
SCAI-ECG-BP,user_sensei_661,1668089482.781,-842,1779,407
SCAI-ECG-BP,user_sensei_661,1668089482.981,-919,1776,427
SCAI-ECG-BP,user_sensei_661,1668089483.181,-893,1755,528
SCAI-ECG-BP,user_sensei_661,1668089483.381,-1022,1576,699
SCAI-ECG-BP,user_sensei_661,1668089483.581,-917,1703,695
SCAI-ECG-BP,user_sensei_661,1668089483.781,-874,1694,715
SCAI-ECG-BP,user_sensei_661,1668089483.981,-848,1689,751
SCAI-ECG-BP,user_sensei_661,1668089484.181,-872,1622,745
SCAI-ECG-BP,user_sensei_661,1668089484.381,-900,1621,820
SCAI-ECG-BP,user_sensei_661,1668089484.581,-868,1605,823
SCAI-ECG-BP,user_sensei_661,1668089484.781,-888,1649,861
SCAI-ECG-BP,user_sensei_661,1668089484.981,-838,1602,894
SCAI-ECG-BP,user_sensei_661,1668089485.181,-847,1579,930
SCAI-ECG-BP,user_sensei_661,1668089485.381,-862,1567,957
SCAI-ECG-BP,user_sensei_661,1668089485.581,-845,1548,1010
SCAI-ECG-BP,user_sensei_661,1668089485.781,-804,1588,1023
SCAI-ECG-BP,user_sensei_661,1668089485.981,-971,1575,948
SCAI-ECG-BP,user_sensei_661,1668089486.181,-759,1550,1023
SCAI-ECG-BP,user_sensei_661,1668089486.381,-714,1565,1029
SCAI-ECG-BP,user_sensei_661,1668089486.581,-943,1565,1026
SCAI-ECG-BP,user_sensei_661,1668089486.781,-878,1555,960
SCAI-ECG-BP,user_sensei_661,1668089486.981,-788,1591,1054
SCAI-ECG-BP,user_sensei_661,1668089487.181,-819,1572,1024
SCAI-ECG-BP,user_sensei_661,1668089487.381,-832,1562,1015
SCAI-ECG-BP,user_sensei_661,1668089487.581,-849,1592,992
SCAI-ECG-BP,user_sensei_661,1668089487.781,-840,1590,963
SCAI-ECG-BP,user_sensei_661,1668089487.981,-829,1601,957
SCAI-ECG-BP,user_sensei_661,1668089488.181,-810,1608,974
SCAI-ECG-BP,user_sensei_661,1668089488.381,-766,1622,970
SCAI-ECG-BP,user_sensei_661,1668089488.581,-771,1619,1001
SCAI-ECG-BP,user_sensei_661,1668089488.781,-772,1617,944
SCAI-ECG-BP,user_sensei_661,1668089488.981,-789,1621,997
SCAI-ECG-BP,user_sensei_661,1668089489.181,-751,1609,988
SCAI-ECG-BP,user_sensei_661,1668089489.381,-730,1627,990
SCAI-ECG-BP,user_sensei_661,1668089489.581,-715,1609,1017
SCAI-ECG-BP,user_sensei_661,1668089489.781,-775,1598,1041
SCAI-ECG-BP,user_sensei_661,1668089489.981,-732,1626,989
SCAI-ECG-BP,user_sensei_661,1668089490.181,-701,1582,1100
SCAI-ECG-BP,user_sensei_661,1668089490.381,-701,1560,1066
SCAI-ECG-BP,user_sensei_661,1668089490.581,-671,1611,1053
SCAI-ECG-BP,user_sensei_661,1668089490.781,-677,1559,1083
SCAI-ECG-BP,user_sensei_661,1668089490.981,-800,1576,1102
SCAI-ECG-BP,user_sensei_661,1668089491.181,-733,1569,1064
SCAI-ECG-BP,user_sensei_661,1668089491.381,-741,1554,1100
SCAI-ECG-BP,user_sensei_661,1668089491.581,-724,1567,1086
SCAI-ECG-BP,user_sensei_661,1668089491.781,-725,1541,1107
SCAI-ECG-BP,user_sensei_661,1668089491.981,-728,1542,1093
SCAI-ECG-BP,user_sensei_661,1668089492.181,-747,1555,1090
SCAI-ECG-BP,user_sensei_661,1668089492.381,-659,1537,1167
SCAI-ECG-BP,user_sensei_661,1668089492.581,-730,1603,1091
SCAI-ECG-BP,user_sensei_661,1668089492.781,-684,1562,1094
SCAI-ECG-BP,user_sensei_661,1668089492.981,-716,1568,1108
SCAI-ECG-BP,user_sensei_661,1668089493.181,-737,1500,1096
SCAI-ECG-BP,user_sensei_661,1668089493.381,-722,1525,1075
SCAI-ECG-BP,user_sensei_661,1668089493.581,-704,1581,1124
SCAI-ECG-BP,user_sensei_661,1668089493.781,-728,1550,1112
SCAI-ECG-BP,user_sensei_661,1668089493.981,-734,1544,1089
SCAI-ECG-BP,user_sensei_661,1668089494.181,-663,1577,1053
SCAI-ECG-BP,user_sensei_661,1668089494.381,-683,1586,1065
SCAI-ECG-BP,user_sensei_661,1668089494.581,-706,1609,1107
SCAI-ECG-BP,user_sensei_661,1668089494.781,-690,1573,1087
SCAI-ECG-BP,user_sensei_661,1668089494.981,-675,1603,1052
SCAI-ECG-BP,user_sensei_661,1668089495.181,-689,1629,1113
SCAI-ECG-BP,user_sensei_661,1668089495.381,-643,1605,1078
SCAI-ECG-BP,user_sensei_661,1668089495.581,-669,1588,1086
SCAI-ECG-BP,user_sensei_661,1668089495.781,-687,1580,1081
SCAI-ECG-BP,user_sensei_661,1668089495.981,-728,1571,1096
SCAI-ECG-BP,user_sensei_661,1668089496.181,-700,1561,1093
SCAI-ECG-BP,user_sensei_661,1668089496.381,-721,1524,1076
SCAI-ECG-BP,user_sensei_661,1668089496.581,-726,1514,1173
SCAI-ECG-BP,user_sensei_661,1668089496.781,-733,1529,1126
